interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-04-11 23:45:00,2019-04-12 00:00:00,30,1027,0.029211295034079845
2019-04-12 00:00:00,2019-04-12 00:15:00,29,1027,0.028237585199610515
2019-04-12 00:15:00,2019-04-12 00:30:00,22,1027,0.021421616358325218
2019-04-12 00:30:00,2019-04-12 00:45:00,26,1027,0.02531645569620253
2019-04-12 00:45:00,2019-04-12 01:00:00,28,1027,0.027263875365141188
2019-04-12 01:00:00,2019-04-12 01:15:00,35,1027,0.034079844206426485
2019-04-12 01:15:00,2019-04-12 01:30:00,19,1027,0.018500486854917234
2019-04-12 01:30:00,2019-04-12 01:45:00,20,1027,0.019474196689386564
2019-04-12 01:45:00,2019-04-12 02:00:00,18,1027,0.017526777020447908
2019-04-12 02:00:00,2019-04-12 02:15:00,20,1027,0.019474196689386564
2019-04-12 02:15:00,2019-04-12 02:30:00,17,1027,0.016553067185978577
2019-04-12 02:30:00,2019-04-12 02:45:00,13,1027,0.012658227848101266
2019-04-12 02:45:00,2019-04-12 03:00:00,10,1027,0.009737098344693282
2019-04-12 03:00:00,2019-04-12 03:15:00,10,1027,0.009737098344693282
2019-04-12 03:15:00,2019-04-12 03:30:00,16,1027,0.01557935735150925
2019-04-12 03:30:00,2019-04-12 03:45:00,22,1027,0.021421616358325218
2019-04-12 03:45:00,2019-04-12 04:00:00,12,1027,0.011684518013631937
2019-04-12 04:00:00,2019-04-12 04:15:00,10,1027,0.009737098344693282
2019-04-12 04:15:00,2019-04-12 04:30:00,9,1027,0.008763388510223954
2019-04-12 04:30:00,2019-04-12 04:45:00,11,1027,0.010710808179162609
2019-04-12 04:45:00,2019-04-12 05:00:00,13,1027,0.012658227848101266
2019-04-12 05:00:00,2019-04-12 05:15:00,11,1027,0.010710808179162609
2019-04-12 05:15:00,2019-04-12 05:30:00,15,1027,0.014605647517039922
2019-04-12 05:30:00,2019-04-12 05:45:00,18,1027,0.017526777020447908
2019-04-12 05:45:00,2019-04-12 06:00:00,17,1027,0.016553067185978577
2019-04-12 06:00:00,2019-04-12 06:15:00,22,1027,0.021421616358325218
2019-04-12 06:15:00,2019-04-12 06:30:00,23,1027,0.022395326192794548
2019-04-12 06:30:00,2019-04-12 06:45:00,43,1027,0.04186952288218111
2019-04-12 06:45:00,2019-04-12 07:00:00,55,1027,0.053554040895813046
2019-04-12 07:00:00,2019-04-12 07:15:00,64,1027,0.062317429406037
2019-04-12 07:15:00,2019-04-12 07:30:00,85,1027,0.0827653359298929
2019-04-12 07:30:00,2019-04-12 07:45:00,86,1027,0.08373904576436222
2019-04-12 07:45:00,2019-04-12 08:00:00,98,1027,0.09542356377799416
2019-04-12 08:00:00,2019-04-12 08:15:00,73,1027,0.07108081791626096
2019-04-12 08:15:00,2019-04-12 08:30:00,79,1027,0.07692307692307693
2019-04-12 08:30:00,2019-04-12 08:45:00,87,1027,0.08471275559883155
2019-04-12 08:45:00,2019-04-12 09:00:00,95,1027,0.09250243427458617
2019-04-12 09:00:00,2019-04-12 09:15:00,79,1027,0.07692307692307693
2019-04-12 09:15:00,2019-04-12 09:30:00,59,1027,0.05744888023369036
2019-04-12 09:30:00,2019-04-12 09:45:00,62,1027,0.06037000973709834
2019-04-12 09:45:00,2019-04-12 10:00:00,56,1027,0.054527750730282376
2019-04-12 10:00:00,2019-04-12 10:15:00,56,1027,0.054527750730282376
2019-04-12 10:15:00,2019-04-12 10:30:00,51,1027,0.04965920155793573
2019-04-12 10:30:00,2019-04-12 10:45:00,53,1027,0.05160662122687439
2019-04-12 10:45:00,2019-04-12 11:00:00,79,1027,0.07692307692307693
2019-04-12 11:00:00,2019-04-12 11:15:00,91,1027,0.08860759493670886
2019-04-12 11:15:00,2019-04-12 11:30:00,79,1027,0.07692307692307693
2019-04-12 11:30:00,2019-04-12 11:45:00,87,1027,0.08471275559883155
2019-04-12 11:45:00,2019-04-12 12:00:00,87,1027,0.08471275559883155
2019-04-12 12:00:00,2019-04-12 12:15:00,82,1027,0.0798442064264849
2019-04-12 12:15:00,2019-04-12 12:30:00,73,1027,0.07108081791626096
2019-04-12 12:30:00,2019-04-12 12:45:00,76,1027,0.07400194741966894
2019-04-12 12:45:00,2019-04-12 13:00:00,93,1027,0.09055501460564752
2019-04-12 13:00:00,2019-04-12 13:15:00,90,1027,0.08763388510223953
2019-04-12 13:15:00,2019-04-12 13:30:00,61,1027,0.05939629990262902
2019-04-12 13:30:00,2019-04-12 13:45:00,76,1027,0.07400194741966894
2019-04-12 13:45:00,2019-04-12 14:00:00,77,1027,0.07497565725413827
2019-04-12 14:00:00,2019-04-12 14:15:00,98,1027,0.09542356377799416
2019-04-12 14:15:00,2019-04-12 14:30:00,100,1027,0.09737098344693282
2019-04-12 14:30:00,2019-04-12 14:45:00,87,1027,0.08471275559883155
2019-04-12 14:45:00,2019-04-12 15:00:00,103,1027,0.1002921129503408
2019-04-12 15:00:00,2019-04-12 15:15:00,134,1027,0.13047711781888996
2019-04-12 15:15:00,2019-04-12 15:30:00,144,1027,0.14021421616358326
2019-04-12 15:30:00,2019-04-12 15:45:00,144,1027,0.14021421616358326
2019-04-12 15:45:00,2019-04-12 16:00:00,134,1027,0.13047711781888996
2019-04-12 16:00:00,2019-04-12 16:15:00,159,1027,0.15481986368062317
2019-04-12 16:15:00,2019-04-12 16:30:00,163,1027,0.1587147030185005
2019-04-12 16:30:00,2019-04-12 16:45:00,152,1027,0.14800389483933787
2019-04-12 16:45:00,2019-04-12 17:00:00,144,1027,0.14021421616358326
2019-04-12 17:00:00,2019-04-12 17:15:00,154,1027,0.14995131450827653
2019-04-12 17:15:00,2019-04-12 17:30:00,143,1027,0.13924050632911392
2019-04-12 17:30:00,2019-04-12 17:45:00,114,1027,0.11100292112950341
2019-04-12 17:45:00,2019-04-12 18:00:00,119,1027,0.11587147030185005
2019-04-12 18:00:00,2019-04-12 18:15:00,123,1027,0.11976630963972736
2019-04-12 18:15:00,2019-04-12 18:30:00,121,1027,0.11781888997078871
2019-04-12 18:30:00,2019-04-12 18:45:00,140,1027,0.13631937682570594
2019-04-12 18:45:00,2019-04-12 19:00:00,115,1027,0.11197663096397274
2019-04-12 19:00:00,2019-04-12 19:15:00,111,1027,0.10808179162609542
2019-04-12 19:15:00,2019-04-12 19:30:00,82,1027,0.0798442064264849
2019-04-12 19:30:00,2019-04-12 19:45:00,98,1027,0.09542356377799416
2019-04-12 19:45:00,2019-04-12 20:00:00,100,1027,0.09737098344693282
2019-04-12 20:00:00,2019-04-12 20:15:00,79,1027,0.07692307692307693
2019-04-12 20:15:00,2019-04-12 20:30:00,57,1027,0.055501460564751706
2019-04-12 20:30:00,2019-04-12 20:45:00,50,1027,0.04868549172346641
2019-04-12 20:45:00,2019-04-12 21:00:00,48,1027,0.04673807205452775
2019-04-12 21:00:00,2019-04-12 21:15:00,45,1027,0.043816942551119765
2019-04-12 21:15:00,2019-04-12 21:30:00,45,1027,0.043816942551119765
2019-04-12 21:30:00,2019-04-12 21:45:00,38,1027,0.03700097370983447
2019-04-12 21:45:00,2019-04-12 22:00:00,35,1027,0.034079844206426485
2019-04-12 22:00:00,2019-04-12 22:15:00,45,1027,0.043816942551119765
2019-04-12 22:15:00,2019-04-12 22:30:00,50,1027,0.04868549172346641
2019-04-12 22:30:00,2019-04-12 22:45:00,29,1027,0.028237585199610515
2019-04-12 22:45:00,2019-04-12 23:00:00,48,1027,0.04673807205452775
2019-04-12 23:00:00,2019-04-12 23:15:00,52,1027,0.05063291139240506
2019-04-12 23:15:00,2019-04-12 23:30:00,51,1027,0.04965920155793573
2019-04-12 23:30:00,2019-04-12 23:45:00,51,1027,0.04965920155793573
2019-04-12 23:45:00,2019-04-13 00:00:00,39,1027,0.0379746835443038
2019-04-13 00:00:00,2019-04-13 00:15:00,44,1027,0.042843232716650435
2019-04-13 00:15:00,2019-04-13 00:30:00,44,1027,0.042843232716650435
2019-04-13 00:30:00,2019-04-13 00:45:00,35,1027,0.034079844206426485
2019-04-13 00:45:00,2019-04-13 01:00:00,48,1027,0.04673807205452775
2019-04-13 01:00:00,2019-04-13 01:15:00,44,1027,0.042843232716650435
2019-04-13 01:15:00,2019-04-13 01:30:00,51,1027,0.04965920155793573
2019-04-13 01:30:00,2019-04-13 01:45:00,41,1027,0.03992210321324245
2019-04-13 01:45:00,2019-04-13 02:00:00,20,1027,0.019474196689386564
2019-04-13 02:00:00,2019-04-13 02:15:00,15,1027,0.014605647517039922
2019-04-13 02:15:00,2019-04-13 02:30:00,15,1027,0.014605647517039922
2019-04-13 02:30:00,2019-04-13 02:45:00,16,1027,0.01557935735150925
2019-04-13 02:45:00,2019-04-13 03:00:00,15,1027,0.014605647517039922
2019-04-13 03:00:00,2019-04-13 03:15:00,12,1027,0.011684518013631937
2019-04-13 03:15:00,2019-04-13 03:30:00,11,1027,0.010710808179162609
2019-04-13 03:30:00,2019-04-13 03:45:00,10,1027,0.009737098344693282
2019-04-13 03:45:00,2019-04-13 04:00:00,11,1027,0.010710808179162609
2019-04-13 04:00:00,2019-04-13 04:15:00,9,1027,0.008763388510223954
2019-04-13 04:15:00,2019-04-13 04:30:00,14,1027,0.013631937682570594
2019-04-13 04:30:00,2019-04-13 04:45:00,16,1027,0.01557935735150925
2019-04-13 04:45:00,2019-04-13 05:00:00,19,1027,0.018500486854917234
2019-04-13 05:00:00,2019-04-13 05:15:00,17,1027,0.016553067185978577
2019-04-13 05:15:00,2019-04-13 05:30:00,16,1027,0.01557935735150925
2019-04-13 05:30:00,2019-04-13 05:45:00,16,1027,0.01557935735150925
2019-04-13 05:45:00,2019-04-13 06:00:00,15,1027,0.014605647517039922
2019-04-13 06:00:00,2019-04-13 06:15:00,12,1027,0.011684518013631937
2019-04-13 06:15:00,2019-04-13 06:30:00,12,1027,0.011684518013631937
2019-04-13 06:30:00,2019-04-13 06:45:00,17,1027,0.016553067185978577
2019-04-13 06:45:00,2019-04-13 07:00:00,16,1027,0.01557935735150925
2019-04-13 07:00:00,2019-04-13 07:15:00,17,1027,0.016553067185978577
2019-04-13 07:15:00,2019-04-13 07:30:00,16,1027,0.01557935735150925
2019-04-13 07:30:00,2019-04-13 07:45:00,21,1027,0.02044790652385589
2019-04-13 07:45:00,2019-04-13 08:00:00,36,1027,0.035053554040895815
2019-04-13 08:00:00,2019-04-13 08:15:00,32,1027,0.0311587147030185
2019-04-13 08:15:00,2019-04-13 08:30:00,26,1027,0.02531645569620253
2019-04-13 08:30:00,2019-04-13 08:45:00,42,1027,0.04089581304771178
2019-04-13 08:45:00,2019-04-13 09:00:00,51,1027,0.04965920155793573
2019-04-13 09:00:00,2019-04-13 09:15:00,37,1027,0.03602726387536514
2019-04-13 09:15:00,2019-04-13 09:30:00,34,1027,0.033106134371957155
2019-04-13 09:30:00,2019-04-13 09:45:00,53,1027,0.05160662122687439
2019-04-13 09:45:00,2019-04-13 10:00:00,58,1027,0.05647517039922103
2019-04-13 10:00:00,2019-04-13 10:15:00,47,1027,0.045764362220058426
2019-04-13 10:15:00,2019-04-13 10:30:00,56,1027,0.054527750730282376
2019-04-13 10:30:00,2019-04-13 10:45:00,62,1027,0.06037000973709834
2019-04-13 10:45:00,2019-04-13 11:00:00,79,1027,0.07692307692307693
2019-04-13 11:00:00,2019-04-13 11:15:00,70,1027,0.06815968841285297
2019-04-13 11:15:00,2019-04-13 11:30:00,89,1027,0.0866601752677702
2019-04-13 11:30:00,2019-04-13 11:45:00,80,1027,0.07789678675754626
2019-04-13 11:45:00,2019-04-13 12:00:00,75,1027,0.0730282375851996
2019-04-13 12:00:00,2019-04-13 12:15:00,98,1027,0.09542356377799416
2019-04-13 12:15:00,2019-04-13 12:30:00,108,1027,0.10516066212268745
2019-04-13 12:30:00,2019-04-13 12:45:00,105,1027,0.10223953261927946
2019-04-13 12:45:00,2019-04-13 13:00:00,105,1027,0.10223953261927946
2019-04-13 13:00:00,2019-04-13 13:15:00,135,1027,0.1314508276533593
2019-04-13 13:15:00,2019-04-13 13:30:00,115,1027,0.11197663096397274
2019-04-13 13:30:00,2019-04-13 13:45:00,87,1027,0.08471275559883155
2019-04-13 13:45:00,2019-04-13 14:00:00,91,1027,0.08860759493670886
2019-04-13 14:00:00,2019-04-13 14:15:00,95,1027,0.09250243427458617
2019-04-13 14:15:00,2019-04-13 14:30:00,86,1027,0.08373904576436222
2019-04-13 14:30:00,2019-04-13 14:45:00,89,1027,0.0866601752677702
2019-04-13 14:45:00,2019-04-13 15:00:00,74,1027,0.07205452775073028
2019-04-13 15:00:00,2019-04-13 15:15:00,60,1027,0.05842259006815969
2019-04-13 15:15:00,2019-04-13 15:30:00,52,1027,0.05063291139240506
2019-04-13 15:30:00,2019-04-13 15:45:00,45,1027,0.043816942551119765
2019-04-13 15:45:00,2019-04-13 16:00:00,51,1027,0.04965920155793573
2019-04-13 16:00:00,2019-04-13 16:15:00,33,1027,0.03213242453748783
2019-04-13 16:15:00,2019-04-13 16:30:00,32,1027,0.0311587147030185
2019-04-13 16:30:00,2019-04-13 16:45:00,26,1027,0.02531645569620253
2019-04-13 16:45:00,2019-04-13 17:00:00,24,1027,0.023369036027263874
2019-04-13 17:00:00,2019-04-13 17:15:00,20,1027,0.019474196689386564
2019-04-13 17:15:00,2019-04-13 17:30:00,9,1027,0.008763388510223954
2019-04-13 17:30:00,2019-04-13 17:45:00,12,1027,0.011684518013631937
2019-04-13 17:45:00,2019-04-13 18:00:00,17,1027,0.016553067185978577
2019-04-13 18:00:00,2019-04-13 18:15:00,12,1027,0.011684518013631937
2019-04-13 18:15:00,2019-04-13 18:30:00,11,1027,0.010710808179162609
2019-04-13 18:30:00,2019-04-13 18:45:00,7,1027,0.006815968841285297
2019-04-13 18:45:00,2019-04-13 19:00:00,9,1027,0.008763388510223954
2019-04-13 19:00:00,2019-04-13 19:15:00,6,1027,0.005842259006815969
2019-04-13 19:15:00,2019-04-13 19:30:00,15,1027,0.014605647517039922
2019-04-13 19:30:00,2019-04-13 19:45:00,16,1027,0.01557935735150925
2019-04-13 19:45:00,2019-04-13 20:00:00,17,1027,0.016553067185978577
2019-04-13 20:00:00,2019-04-13 20:15:00,11,1027,0.010710808179162609
2019-04-13 20:15:00,2019-04-13 20:30:00,14,1027,0.013631937682570594
2019-04-13 20:30:00,2019-04-13 20:45:00,29,1027,0.028237585199610515
2019-04-13 20:45:00,2019-04-13 21:00:00,14,1027,0.013631937682570594
2019-04-13 21:00:00,2019-04-13 21:15:00,7,1027,0.006815968841285297
2019-04-13 21:15:00,2019-04-13 21:30:00,7,1027,0.006815968841285297
2019-04-13 21:30:00,2019-04-13 21:45:00,11,1027,0.010710808179162609
2019-04-13 21:45:00,2019-04-13 22:00:00,10,1027,0.009737098344693282
2019-04-13 22:00:00,2019-04-13 22:15:00,4,1027,0.0038948393378773127
2019-04-13 22:15:00,2019-04-13 22:30:00,7,1027,0.006815968841285297
2019-04-13 22:30:00,2019-04-13 22:45:00,10,1027,0.009737098344693282
2019-04-13 22:45:00,2019-04-13 23:00:00,8,1027,0.007789678675754625
2019-04-13 23:00:00,2019-04-13 23:15:00,16,1027,0.01557935735150925
2019-04-13 23:15:00,2019-04-13 23:30:00,13,1027,0.012658227848101266
2019-04-13 23:30:00,2019-04-13 23:45:00,9,1027,0.008763388510223954
2019-04-13 23:45:00,2019-04-14 00:00:00,19,1027,0.018500486854917234
2019-04-14 00:00:00,2019-04-14 00:15:00,12,1027,0.011684518013631937
2019-04-14 00:15:00,2019-04-14 00:30:00,12,1027,0.011684518013631937
2019-04-14 00:30:00,2019-04-14 00:45:00,18,1027,0.017526777020447908
2019-04-14 00:45:00,2019-04-14 01:00:00,15,1027,0.014605647517039922
2019-04-14 01:00:00,2019-04-14 01:15:00,12,1027,0.011684518013631937
2019-04-14 01:15:00,2019-04-14 01:30:00,16,1027,0.01557935735150925
2019-04-14 01:30:00,2019-04-14 01:45:00,16,1027,0.01557935735150925
2019-04-14 01:45:00,2019-04-14 02:00:00,12,1027,0.011684518013631937
2019-04-14 02:00:00,2019-04-14 02:15:00,9,1027,0.008763388510223954
2019-04-14 02:15:00,2019-04-14 02:30:00,12,1027,0.011684518013631937
2019-04-14 02:30:00,2019-04-14 02:45:00,10,1027,0.009737098344693282
2019-04-14 02:45:00,2019-04-14 03:00:00,13,1027,0.012658227848101266
2019-04-14 03:00:00,2019-04-14 03:15:00,13,1027,0.012658227848101266
2019-04-14 03:15:00,2019-04-14 03:30:00,11,1027,0.010710808179162609
2019-04-14 03:30:00,2019-04-14 03:45:00,6,1027,0.005842259006815969
2019-04-14 03:45:00,2019-04-14 04:00:00,10,1027,0.009737098344693282
2019-04-14 04:00:00,2019-04-14 04:15:00,10,1027,0.009737098344693282
2019-04-14 04:15:00,2019-04-14 04:30:00,15,1027,0.014605647517039922
2019-04-14 04:30:00,2019-04-14 04:45:00,11,1027,0.010710808179162609
2019-04-14 04:45:00,2019-04-14 05:00:00,12,1027,0.011684518013631937
2019-04-14 05:00:00,2019-04-14 05:15:00,11,1027,0.010710808179162609
2019-04-14 05:15:00,2019-04-14 05:30:00,9,1027,0.008763388510223954
2019-04-14 05:30:00,2019-04-14 05:45:00,9,1027,0.008763388510223954
2019-04-14 05:45:00,2019-04-14 06:00:00,8,1027,0.007789678675754625
2019-04-14 06:00:00,2019-04-14 06:15:00,10,1027,0.009737098344693282
2019-04-14 06:15:00,2019-04-14 06:30:00,10,1027,0.009737098344693282
2019-04-14 06:30:00,2019-04-14 06:45:00,5,1027,0.004868549172346641
2019-04-14 06:45:00,2019-04-14 07:00:00,6,1027,0.005842259006815969
2019-04-14 07:00:00,2019-04-14 07:15:00,10,1027,0.009737098344693282
2019-04-14 07:15:00,2019-04-14 07:30:00,11,1027,0.010710808179162609
2019-04-14 07:30:00,2019-04-14 07:45:00,13,1027,0.012658227848101266
2019-04-14 07:45:00,2019-04-14 08:00:00,26,1027,0.02531645569620253
2019-04-14 08:00:00,2019-04-14 08:15:00,21,1027,0.02044790652385589
2019-04-14 08:15:00,2019-04-14 08:30:00,19,1027,0.018500486854917234
2019-04-14 08:30:00,2019-04-14 08:45:00,26,1027,0.02531645569620253
2019-04-14 08:45:00,2019-04-14 09:00:00,31,1027,0.03018500486854917
2019-04-14 09:00:00,2019-04-14 09:15:00,22,1027,0.021421616358325218
2019-04-14 09:15:00,2019-04-14 09:30:00,30,1027,0.029211295034079845
2019-04-14 09:30:00,2019-04-14 09:45:00,43,1027,0.04186952288218111
2019-04-14 09:45:00,2019-04-14 10:00:00,46,1027,0.044790652385589096
2019-04-14 10:00:00,2019-04-14 10:15:00,42,1027,0.04089581304771178
2019-04-14 10:15:00,2019-04-14 10:30:00,44,1027,0.042843232716650435
2019-04-14 10:30:00,2019-04-14 10:45:00,62,1027,0.06037000973709834
2019-04-14 10:45:00,2019-04-14 11:00:00,73,1027,0.07108081791626096
2019-04-14 11:00:00,2019-04-14 11:15:00,81,1027,0.07887049659201557
2019-04-14 11:15:00,2019-04-14 11:30:00,95,1027,0.09250243427458617
2019-04-14 11:30:00,2019-04-14 11:45:00,102,1027,0.09931840311587146
2019-04-14 11:45:00,2019-04-14 12:00:00,103,1027,0.1002921129503408
2019-04-14 12:00:00,2019-04-14 12:15:00,95,1027,0.09250243427458617
2019-04-14 12:15:00,2019-04-14 12:30:00,118,1027,0.11489776046738072
2019-04-14 12:30:00,2019-04-14 12:45:00,123,1027,0.11976630963972736
2019-04-14 12:45:00,2019-04-14 13:00:00,131,1027,0.12755598831548198
2019-04-14 13:00:00,2019-04-14 13:15:00,155,1027,0.15092502434274585
2019-04-14 13:15:00,2019-04-14 13:30:00,169,1027,0.16455696202531644
2019-04-14 13:30:00,2019-04-14 13:45:00,182,1027,0.17721518987341772
2019-04-14 13:45:00,2019-04-14 14:00:00,188,1027,0.1830574488802337
2019-04-14 14:00:00,2019-04-14 14:15:00,194,1027,0.18889970788704966
2019-04-14 14:15:00,2019-04-14 14:30:00,218,1027,0.21226874391431352
2019-04-14 14:30:00,2019-04-14 14:45:00,230,1027,0.22395326192794549
2019-04-14 14:45:00,2019-04-14 15:00:00,213,1027,0.2074001947419669
2019-04-14 15:00:00,2019-04-14 15:15:00,230,1027,0.22395326192794549
2019-04-14 15:15:00,2019-04-14 15:30:00,213,1027,0.2074001947419669
2019-04-14 15:30:00,2019-04-14 15:45:00,234,1027,0.22784810126582278
2019-04-14 15:45:00,2019-04-14 16:00:00,267,1027,0.2599805258033106
2019-04-14 16:00:00,2019-04-14 16:15:00,272,1027,0.26484907497565724
2019-04-14 16:15:00,2019-04-14 16:30:00,273,1027,0.26582278481012656
2019-04-14 16:30:00,2019-04-14 16:45:00,257,1027,0.25024342745861733
2019-04-14 16:45:00,2019-04-14 17:00:00,284,1027,0.2765335929892892
2019-04-14 17:00:00,2019-04-14 17:15:00,269,1027,0.2619279454722493
2019-04-14 17:15:00,2019-04-14 17:30:00,266,1027,0.2590068159688413
2019-04-14 17:30:00,2019-04-14 17:45:00,241,1027,0.23466407010710807
2019-04-14 17:45:00,2019-04-14 18:00:00,258,1027,0.25121713729308665
2019-04-14 18:00:00,2019-04-14 18:15:00,258,1027,0.25121713729308665
2019-04-14 18:15:00,2019-04-14 18:30:00,231,1027,0.2249269717624148
2019-04-14 18:30:00,2019-04-14 18:45:00,220,1027,0.21421616358325218
2019-04-14 18:45:00,2019-04-14 19:00:00,219,1027,0.21324245374878287
2019-04-14 19:00:00,2019-04-14 19:15:00,229,1027,0.22297955209347614
2019-04-14 19:15:00,2019-04-14 19:30:00,218,1027,0.21226874391431352
2019-04-14 19:30:00,2019-04-14 19:45:00,213,1027,0.2074001947419669
2019-04-14 19:45:00,2019-04-14 20:00:00,188,1027,0.1830574488802337
2019-04-14 20:00:00,2019-04-14 20:15:00,168,1027,0.16358325219084713
2019-04-14 20:15:00,2019-04-14 20:30:00,142,1027,0.1382667964946446
2019-04-14 20:30:00,2019-04-14 20:45:00,121,1027,0.11781888997078871
2019-04-14 20:45:00,2019-04-14 21:00:00,106,1027,0.10321324245374879
2019-04-14 21:00:00,2019-04-14 21:15:00,89,1027,0.0866601752677702
2019-04-14 21:15:00,2019-04-14 21:30:00,85,1027,0.0827653359298929
2019-04-14 21:30:00,2019-04-14 21:45:00,84,1027,0.08179162609542356
2019-04-14 21:45:00,2019-04-14 22:00:00,76,1027,0.07400194741966894
2019-04-14 22:00:00,2019-04-14 22:15:00,61,1027,0.05939629990262902
2019-04-14 22:15:00,2019-04-14 22:30:00,46,1027,0.044790652385589096
2019-04-14 22:30:00,2019-04-14 22:45:00,65,1027,0.06329113924050633
2019-04-14 22:45:00,2019-04-14 23:00:00,49,1027,0.04771178188899708
2019-04-14 23:00:00,2019-04-14 23:15:00,42,1027,0.04089581304771178
2019-04-14 23:15:00,2019-04-14 23:30:00,44,1027,0.042843232716650435
2019-04-14 23:30:00,2019-04-14 23:45:00,39,1027,0.0379746835443038
2019-04-14 23:45:00,2019-04-15 00:00:00,34,1027,0.033106134371957155
2019-04-15 00:00:00,2019-04-15 00:15:00,34,1027,0.033106134371957155
2019-04-15 00:15:00,2019-04-15 00:30:00,28,1027,0.027263875365141188
2019-04-15 00:30:00,2019-04-15 00:45:00,19,1027,0.018500486854917234
2019-04-15 00:45:00,2019-04-15 01:00:00,19,1027,0.018500486854917234
2019-04-15 01:00:00,2019-04-15 01:15:00,30,1027,0.029211295034079845
2019-04-15 01:15:00,2019-04-15 01:30:00,24,1027,0.023369036027263874
2019-04-15 01:30:00,2019-04-15 01:45:00,14,1027,0.013631937682570594
2019-04-15 01:45:00,2019-04-15 02:00:00,15,1027,0.014605647517039922
2019-04-15 02:00:00,2019-04-15 02:15:00,16,1027,0.01557935735150925
2019-04-15 02:15:00,2019-04-15 02:30:00,15,1027,0.014605647517039922
2019-04-15 02:30:00,2019-04-15 02:45:00,12,1027,0.011684518013631937
2019-04-15 02:45:00,2019-04-15 03:00:00,14,1027,0.013631937682570594
2019-04-15 03:00:00,2019-04-15 03:15:00,15,1027,0.014605647517039922
2019-04-15 03:15:00,2019-04-15 03:30:00,14,1027,0.013631937682570594
2019-04-15 03:30:00,2019-04-15 03:45:00,14,1027,0.013631937682570594
2019-04-15 03:45:00,2019-04-15 04:00:00,12,1027,0.011684518013631937
2019-04-15 04:00:00,2019-04-15 04:15:00,10,1027,0.009737098344693282
2019-04-15 04:15:00,2019-04-15 04:30:00,10,1027,0.009737098344693282
2019-04-15 04:30:00,2019-04-15 04:45:00,10,1027,0.009737098344693282
2019-04-15 04:45:00,2019-04-15 05:00:00,13,1027,0.012658227848101266
