Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
155,197.0,18,Directed,51.080412,17.06235,51.076315,17.042002
155,198.0,16,Directed,51.080412,17.06235,51.076985,17.047129
155,202.0,1,Directed,51.080412,17.06235,51.12246,17.047759
156,1.0,8,Directed,51.111669,16.974196,51.089356,17.001061
156,14.0,1,Directed,51.111669,16.974196,51.047068,16.95721
156,15.0,1,Directed,51.111669,16.974196,51.116737,17.033555
156,17.0,1,Directed,51.111669,16.974196,51.126044,16.9685
156,18.0,3,Directed,51.111669,16.974196,51.098761,17.036521
156,21.0,21,Directed,51.111669,16.974196,51.112338,16.988766000000002
156,22.0,27,Directed,51.111669,16.974196,51.11296,16.981661
156,26.0,45,Directed,51.111669,16.974196,51.094516,16.980204
156,27.0,1,Directed,51.111669,16.974196,51.09599,16.988189000000002
156,28.0,4,Directed,51.111669,16.974196,51.099518,17.001193
156,29.0,10,Directed,51.111669,16.974196,51.10879600000001,16.915927
156,30.0,1,Directed,51.111669,16.974196,51.095379,17.007788
156,31.0,1,Directed,51.111669,16.974196,51.06633400000001,17.033278
156,33.0,1,Directed,51.111669,16.974196,51.12367,16.950611
156,35.0,2,Directed,51.111669,16.974196,51.116806,17.024476999999994
156,46.0,2,Directed,51.111669,16.974196,51.10944600000001,17.026367
156,48.0,22,Directed,51.111669,16.974196,51.109666,16.96882
156,56.0,1,Directed,51.111669,16.974196,51.103982,17.037219
156,58.0,1,Directed,51.111669,16.974196,51.099811,17.045436
156,60.0,1,Directed,51.111669,16.974196,51.128375,17.036675
156,61.0,7,Directed,51.111669,16.974196,51.093412,17.003764999999998
156,62.0,1,Directed,51.111669,16.974196,51.075531,17.010487
156,67.0,14,Directed,51.111669,16.974196,51.119167,16.988611
156,68.0,21,Directed,51.111669,16.974196,51.11298,17.011774
156,69.0,6,Directed,51.111669,16.974196,51.12522,16.984048
156,70.0,1,Directed,51.111669,16.974196,51.116938,17.000218
156,72.0,4,Directed,51.111669,16.974196,51.130706,16.96637
156,74.0,11,Directed,51.111669,16.974196,51.126694,16.979678
156,79.0,3,Directed,51.111669,16.974196,51.099153,16.940916
156,83.0,2,Directed,51.111669,16.974196,51.116392,17.012762
156,86.0,5,Directed,51.111669,16.974196,51.123011,16.975548999999994
156,99.0,1,Directed,51.111669,16.974196,51.08413,16.972012
156,112.0,3,Directed,51.111669,16.974196,51.111023,17.021313
156,114.0,1,Directed,51.111669,16.974196,51.104405,17.02338
156,118.0,4,Directed,51.111669,16.974196,51.113427,17.006239
156,120.0,2,Directed,51.111669,16.974196,51.12065,17.036509
156,124.0,1,Directed,51.111669,16.974196,51.128329,16.989946
156,126.0,2,Directed,51.111669,16.974196,51.08620300000001,17.012163
156,132.0,1,Directed,51.111669,16.974196,51.07951,16.987876
156,134.0,2,Directed,51.111669,16.974196,51.127008,17.027783
156,135.0,57,Directed,51.111669,16.974196,51.111962,16.999548
156,136.0,1,Directed,51.111669,16.974196,51.11578,16.947179000000002
156,138.0,1,Directed,51.111669,16.974196,51.110699,17.032366
156,142.0,2,Directed,51.111669,16.974196,51.073293,16.994730999999998
156,143.0,5,Directed,51.111669,16.974196,51.077248,16.963286
156,147.0,23,Directed,51.111669,16.974196,51.115243,16.998519
156,151.0,8,Directed,51.111669,16.974196,51.112125,16.960254
156,152.0,3,Directed,51.111669,16.974196,51.110092,16.955434
156,159.0,6,Directed,51.111669,16.974196,51.103313,16.945871
156,160.0,11,Directed,51.111669,16.974196,51.100095,16.951719
156,164.0,2,Directed,51.111669,16.974196,51.110252,17.034712
156,171.0,11,Directed,51.111669,16.974196,51.117381,17.007184
156,173.0,1,Directed,51.111669,16.974196,51.102221,17.013382999999994
156,187.0,4,Directed,51.111669,16.974196,51.108894,17.01941
156,195.0,33,Directed,51.111669,16.974196,51.113086,17.001197
156,196.0,5,Directed,51.111669,16.974196,51.101353,17.027948000000002
156,201.0,3,Directed,51.111669,16.974196,51.125443,17.050309
157,2.0,1,Directed,51.09718400000001,17.056022,51.13283300000001,17.065654000000002
157,4.0,1,Directed,51.09718400000001,17.056022,51.102301,17.116356
157,5.0,1,Directed,51.09718400000001,17.056022,51.085218,17.048482999999994
157,6.0,1,Directed,51.09718400000001,17.056022,51.139829,17.032705
157,10.0,1,Directed,51.09718400000001,17.056022,51.074422,17.030970999999994
157,11.0,1,Directed,51.09718400000001,17.056022,51.056171,17.057259
157,15.0,28,Directed,51.09718400000001,17.056022,51.116737,17.033555
157,16.0,14,Directed,51.09718400000001,17.056022,51.117021,17.042163000000002
157,18.0,51,Directed,51.09718400000001,17.056022,51.098761,17.036521
157,19.0,49,Directed,51.09718400000001,17.056022,51.098761,17.036521
157,20.0,7,Directed,51.09718400000001,17.056022,51.094988,17.032866000000002
157,21.0,1,Directed,51.09718400000001,17.056022,51.112338,16.988766000000002
157,23.0,4,Directed,51.09718400000001,17.056022,51.108142,17.042089
157,24.0,7,Directed,51.09718400000001,17.056022,51.091722,17.04042
157,34.0,7,Directed,51.09718400000001,17.056022,51.089545,17.044906
157,36.0,1,Directed,51.09718400000001,17.056022,51.058368,17.057318
157,37.0,28,Directed,51.09718400000001,17.056022,51.109153000000006,17.060364
157,40.0,14,Directed,51.09718400000001,17.056022,51.110896,17.053273
157,41.0,2,Directed,51.09718400000001,17.056022,51.091066,17.032278
157,44.0,10,Directed,51.09718400000001,17.056022,51.081881,17.077476
157,46.0,11,Directed,51.09718400000001,17.056022,51.10944600000001,17.026367
157,50.0,2,Directed,51.09718400000001,17.056022,51.094594,17.026839000000002
157,56.0,4,Directed,51.09718400000001,17.056022,51.103982,17.037219
157,57.0,50,Directed,51.09718400000001,17.056022,51.098948,17.05106
157,58.0,13,Directed,51.09718400000001,17.056022,51.099811,17.045436
157,59.0,83,Directed,51.09718400000001,17.056022,51.089776,17.062561
157,60.0,2,Directed,51.09718400000001,17.056022,51.128375,17.036675
157,68.0,3,Directed,51.09718400000001,17.056022,51.11298,17.011774
157,77.0,1,Directed,51.09718400000001,17.056022,51.113969,17.103862
157,80.0,1,Directed,51.09718400000001,17.056022,51.064335,17.08426
157,85.0,145,Directed,51.09718400000001,17.056022,51.104577,17.054382999999998
157,87.0,30,Directed,51.09718400000001,17.056022,51.107342,17.061795999999998
157,88.0,23,Directed,51.09718400000001,17.056022,51.118728,17.058332
157,90.0,3,Directed,51.09718400000001,17.056022,51.12218,17.052391
157,91.0,2,Directed,51.09718400000001,17.056022,51.087218,17.051367000000006
157,92.0,9,Directed,51.09718400000001,17.056022,51.085022,17.053178
157,95.0,9,Directed,51.09718400000001,17.056022,51.102104,17.102104
157,97.0,15,Directed,51.09718400000001,17.056022,51.071135,17.090939000000002
157,98.0,22,Directed,51.09718400000001,17.056022,51.073301,17.088672
157,103.0,5,Directed,51.09718400000001,17.056022,51.109407,17.09786
157,104.0,1,Directed,51.09718400000001,17.056022,51.101199,17.008541
157,105.0,6,Directed,51.09718400000001,17.056022,51.113134,17.03947
157,109.0,64,Directed,51.09718400000001,17.056022,51.108014,17.040789999999998
157,110.0,4,Directed,51.09718400000001,17.056022,51.114099,17.067557
157,111.0,21,Directed,51.09718400000001,17.056022,51.112337,17.062745
157,112.0,1,Directed,51.09718400000001,17.056022,51.111023,17.021313
157,113.0,2,Directed,51.09718400000001,17.056022,51.103544,17.031901
157,114.0,3,Directed,51.09718400000001,17.056022,51.104405,17.02338
157,115.0,3,Directed,51.09718400000001,17.056022,51.110879,17.047646
157,119.0,3,Directed,51.09718400000001,17.056022,51.114005,17.034463
157,120.0,4,Directed,51.09718400000001,17.056022,51.12065,17.036509
157,122.0,2,Directed,51.09718400000001,17.056022,51.121321,17.043397
157,126.0,1,Directed,51.09718400000001,17.056022,51.08620300000001,17.012163
157,129.0,5,Directed,51.09718400000001,17.056022,51.130538,17.044302
157,130.0,1,Directed,51.09718400000001,17.056022,51.06704600000001,16.99616
157,133.0,24,Directed,51.09718400000001,17.056022,51.111781,17.06875
157,134.0,1,Directed,51.09718400000001,17.056022,51.127008,17.027783
157,137.0,51,Directed,51.09718400000001,17.056022,51.11185,17.060064
157,138.0,10,Directed,51.09718400000001,17.056022,51.110699,17.032366
157,139.0,1,Directed,51.09718400000001,17.056022,51.061315,17.079764
157,140.0,5,Directed,51.09718400000001,17.056022,51.11580900000001,17.060865
157,141.0,13,Directed,51.09718400000001,17.056022,51.116799,17.051385
157,143.0,1,Directed,51.09718400000001,17.056022,51.077248,16.963286
157,149.0,2,Directed,51.09718400000001,17.056022,51.106894,17.142837
157,153.0,2,Directed,51.09718400000001,17.056022,51.094481,17.019594
157,154.0,10,Directed,51.09718400000001,17.056022,51.107273,17.033485
157,155.0,8,Directed,51.09718400000001,17.056022,51.080412,17.06235
157,158.0,24,Directed,51.09718400000001,17.056022,51.104557,17.048582
157,164.0,14,Directed,51.09718400000001,17.056022,51.110252,17.034712
157,168.0,24,Directed,51.09718400000001,17.056022,51.10353900000001,17.085639
157,169.0,20,Directed,51.09718400000001,17.056022,51.104126,17.074197
157,170.0,11,Directed,51.09718400000001,17.056022,51.113927,17.050524
157,178.0,6,Directed,51.09718400000001,17.056022,51.083118,17.049067
157,179.0,3,Directed,51.09718400000001,17.056022,51.083106,17.035009
157,180.0,16,Directed,51.09718400000001,17.056022,51.083747,17.06116
157,184.0,14,Directed,51.09718400000001,17.056022,51.12018,17.077047
157,187.0,3,Directed,51.09718400000001,17.056022,51.108894,17.01941
157,189.0,7,Directed,51.09718400000001,17.056022,51.107342,17.061795999999998
157,191.0,4,Directed,51.09718400000001,17.056022,51.090458,17.024462
157,196.0,7,Directed,51.09718400000001,17.056022,51.101353,17.027948000000002
157,197.0,15,Directed,51.09718400000001,17.056022,51.076315,17.042002
157,198.0,4,Directed,51.09718400000001,17.056022,51.076985,17.047129
158,2.0,2,Directed,51.104557,17.048582,51.13283300000001,17.065654000000002
158,4.0,1,Directed,51.104557,17.048582,51.102301,17.116356
158,7.0,1,Directed,51.104557,17.048582,51.138691,17.059815
158,10.0,8,Directed,51.104557,17.048582,51.074422,17.030970999999994
158,11.0,1,Directed,51.104557,17.048582,51.056171,17.057259
158,15.0,6,Directed,51.104557,17.048582,51.116737,17.033555
158,16.0,8,Directed,51.104557,17.048582,51.117021,17.042163000000002
158,18.0,51,Directed,51.104557,17.048582,51.098761,17.036521
158,19.0,32,Directed,51.104557,17.048582,51.098761,17.036521
158,20.0,9,Directed,51.104557,17.048582,51.094988,17.032866000000002
158,23.0,14,Directed,51.104557,17.048582,51.108142,17.042089
158,24.0,13,Directed,51.104557,17.048582,51.091722,17.04042
158,27.0,2,Directed,51.104557,17.048582,51.09599,16.988189000000002
158,28.0,1,Directed,51.104557,17.048582,51.099518,17.001193
158,34.0,20,Directed,51.104557,17.048582,51.089545,17.044906
158,35.0,3,Directed,51.104557,17.048582,51.116806,17.024476999999994
158,37.0,14,Directed,51.104557,17.048582,51.109153000000006,17.060364
158,40.0,10,Directed,51.104557,17.048582,51.110896,17.053273
158,41.0,3,Directed,51.104557,17.048582,51.091066,17.032278
158,42.0,9,Directed,51.104557,17.048582,51.087889000000004,17.038932
158,44.0,12,Directed,51.104557,17.048582,51.081881,17.077476
158,46.0,19,Directed,51.104557,17.048582,51.10944600000001,17.026367
158,49.0,3,Directed,51.104557,17.048582,51.089862,17.023574
158,50.0,1,Directed,51.104557,17.048582,51.094594,17.026839000000002
158,56.0,42,Directed,51.104557,17.048582,51.103982,17.037219
158,57.0,46,Directed,51.104557,17.048582,51.098948,17.05106
158,58.0,129,Directed,51.104557,17.048582,51.099811,17.045436
158,59.0,27,Directed,51.104557,17.048582,51.089776,17.062561
158,60.0,1,Directed,51.104557,17.048582,51.128375,17.036675
158,63.0,1,Directed,51.104557,17.048582,51.14225,17.087622
158,64.0,1,Directed,51.104557,17.048582,51.14589,17.112374
158,66.0,1,Directed,51.104557,17.048582,51.117883,17.027992
158,67.0,2,Directed,51.104557,17.048582,51.119167,16.988611
158,68.0,3,Directed,51.104557,17.048582,51.11298,17.011774
158,69.0,1,Directed,51.104557,17.048582,51.12522,16.984048
158,70.0,1,Directed,51.104557,17.048582,51.116938,17.000218
158,75.0,2,Directed,51.104557,17.048582,51.110477,17.118013
158,77.0,3,Directed,51.104557,17.048582,51.113969,17.103862
158,85.0,5,Directed,51.104557,17.048582,51.104577,17.054382999999998
158,87.0,28,Directed,51.104557,17.048582,51.107342,17.061795999999998
158,88.0,5,Directed,51.104557,17.048582,51.118728,17.058332
158,89.0,1,Directed,51.104557,17.048582,51.124738,17.045497
158,90.0,12,Directed,51.104557,17.048582,51.12218,17.052391
158,91.0,6,Directed,51.104557,17.048582,51.087218,17.051367000000006
158,92.0,4,Directed,51.104557,17.048582,51.085022,17.053178
158,95.0,2,Directed,51.104557,17.048582,51.102104,17.102104
158,97.0,1,Directed,51.104557,17.048582,51.071135,17.090939000000002
158,98.0,9,Directed,51.104557,17.048582,51.073301,17.088672
158,100.0,1,Directed,51.104557,17.048582,51.14397,16.987623000000006
158,104.0,1,Directed,51.104557,17.048582,51.101199,17.008541
158,105.0,26,Directed,51.104557,17.048582,51.113134,17.03947
158,109.0,115,Directed,51.104557,17.048582,51.108014,17.040789999999998
158,110.0,11,Directed,51.104557,17.048582,51.114099,17.067557
158,111.0,23,Directed,51.104557,17.048582,51.112337,17.062745
158,112.0,3,Directed,51.104557,17.048582,51.111023,17.021313
158,113.0,7,Directed,51.104557,17.048582,51.103544,17.031901
158,114.0,5,Directed,51.104557,17.048582,51.104405,17.02338
158,115.0,12,Directed,51.104557,17.048582,51.110879,17.047646
158,116.0,2,Directed,51.104557,17.048582,51.08949000000001,17.015583
158,119.0,12,Directed,51.104557,17.048582,51.114005,17.034463
158,120.0,5,Directed,51.104557,17.048582,51.12065,17.036509
158,122.0,4,Directed,51.104557,17.048582,51.121321,17.043397
158,126.0,3,Directed,51.104557,17.048582,51.08620300000001,17.012163
158,127.0,5,Directed,51.104557,17.048582,51.099443,17.028921
158,129.0,1,Directed,51.104557,17.048582,51.130538,17.044302
158,131.0,1,Directed,51.104557,17.048582,51.068191,17.004075
158,132.0,2,Directed,51.104557,17.048582,51.07951,16.987876
158,133.0,1,Directed,51.104557,17.048582,51.111781,17.06875
158,137.0,54,Directed,51.104557,17.048582,51.11185,17.060064
158,138.0,30,Directed,51.104557,17.048582,51.110699,17.032366
158,140.0,9,Directed,51.104557,17.048582,51.11580900000001,17.060865
158,141.0,4,Directed,51.104557,17.048582,51.116799,17.051385
158,144.0,2,Directed,51.104557,17.048582,51.149044,17.075579
158,151.0,2,Directed,51.104557,17.048582,51.112125,16.960254
158,153.0,7,Directed,51.104557,17.048582,51.094481,17.019594
158,154.0,38,Directed,51.104557,17.048582,51.107273,17.033485
158,155.0,1,Directed,51.104557,17.048582,51.080412,17.06235
158,157.0,47,Directed,51.104557,17.048582,51.09718400000001,17.056022
158,164.0,41,Directed,51.104557,17.048582,51.110252,17.034712
158,168.0,10,Directed,51.104557,17.048582,51.10353900000001,17.085639
158,169.0,8,Directed,51.104557,17.048582,51.104126,17.074197
158,170.0,6,Directed,51.104557,17.048582,51.113927,17.050524
158,173.0,1,Directed,51.104557,17.048582,51.102221,17.013382999999994
158,176.0,1,Directed,51.104557,17.048582,51.05844,17.014397
158,178.0,6,Directed,51.104557,17.048582,51.083118,17.049067
158,179.0,5,Directed,51.104557,17.048582,51.083106,17.035009
158,180.0,1,Directed,51.104557,17.048582,51.083747,17.06116
158,184.0,8,Directed,51.104557,17.048582,51.12018,17.077047
158,187.0,6,Directed,51.104557,17.048582,51.108894,17.01941
158,188.0,4,Directed,51.104557,17.048582,51.12479,17.034810999999998
158,189.0,18,Directed,51.104557,17.048582,51.107342,17.061795999999998
158,190.0,1,Directed,51.104557,17.048582,51.083806,17.025047
158,191.0,22,Directed,51.104557,17.048582,51.090458,17.024462
158,195.0,2,Directed,51.104557,17.048582,51.113086,17.001197
158,196.0,5,Directed,51.104557,17.048582,51.101353,17.027948000000002
158,198.0,4,Directed,51.104557,17.048582,51.076985,17.047129
158,201.0,3,Directed,51.104557,17.048582,51.125443,17.050309
158,202.0,3,Directed,51.104557,17.048582,51.12246,17.047759
158,203.0,3,Directed,51.104557,17.048582,51.135851,17.036645999999998
159,8.0,1,Directed,51.103313,16.945871,51.141671,17.026285
159,13.0,1,Directed,51.103313,16.945871,51.053396,16.971785
159,15.0,3,Directed,51.103313,16.945871,51.116737,17.033555
159,17.0,1,Directed,51.103313,16.945871,51.126044,16.9685
159,21.0,2,Directed,51.103313,16.945871,51.112338,16.988766000000002
159,23.0,1,Directed,51.103313,16.945871,51.108142,17.042089
159,26.0,11,Directed,51.103313,16.945871,51.094516,16.980204
159,28.0,1,Directed,51.103313,16.945871,51.099518,17.001193
159,29.0,23,Directed,51.103313,16.945871,51.10879600000001,16.915927
159,32.0,1,Directed,51.103313,16.945871,51.091669,16.986062
159,46.0,1,Directed,51.103313,16.945871,51.10944600000001,17.026367
159,48.0,3,Directed,51.103313,16.945871,51.109666,16.96882
159,53.0,1,Directed,51.103313,16.945871,51.139671,16.933343
159,55.0,1,Directed,51.103313,16.945871,51.132354,16.973354999999998
159,58.0,1,Directed,51.103313,16.945871,51.099811,17.045436
159,67.0,2,Directed,51.103313,16.945871,51.119167,16.988611
159,70.0,2,Directed,51.103313,16.945871,51.116938,17.000218
159,74.0,2,Directed,51.103313,16.945871,51.126694,16.979678
159,79.0,30,Directed,51.103313,16.945871,51.099153,16.940916
159,82.0,1,Directed,51.103313,16.945871,51.149606,16.938213
159,86.0,3,Directed,51.103313,16.945871,51.123011,16.975548999999994
159,104.0,2,Directed,51.103313,16.945871,51.101199,17.008541
159,107.0,1,Directed,51.103313,16.945871,51.140669,16.958029
159,108.0,1,Directed,51.103313,16.945871,51.132354,16.973354999999998
159,109.0,2,Directed,51.103313,16.945871,51.108014,17.040789999999998
159,110.0,1,Directed,51.103313,16.945871,51.114099,17.067557
159,111.0,1,Directed,51.103313,16.945871,51.112337,17.062745
159,112.0,1,Directed,51.103313,16.945871,51.111023,17.021313
159,118.0,2,Directed,51.103313,16.945871,51.113427,17.006239
159,134.0,1,Directed,51.103313,16.945871,51.127008,17.027783
159,135.0,8,Directed,51.103313,16.945871,51.111962,16.999548
159,136.0,2,Directed,51.103313,16.945871,51.11578,16.947179000000002
159,138.0,2,Directed,51.103313,16.945871,51.110699,17.032366
159,143.0,1,Directed,51.103313,16.945871,51.077248,16.963286
159,147.0,3,Directed,51.103313,16.945871,51.115243,16.998519
159,151.0,23,Directed,51.103313,16.945871,51.112125,16.960254
159,152.0,18,Directed,51.103313,16.945871,51.110092,16.955434
159,156.0,2,Directed,51.103313,16.945871,51.111669,16.974196
159,160.0,35,Directed,51.103313,16.945871,51.100095,16.951719
159,164.0,1,Directed,51.103313,16.945871,51.110252,17.034712
159,170.0,1,Directed,51.103313,16.945871,51.113927,17.050524
