Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
172,126,10,Directed,51.097288,17.014321,51.08620300000001,17.012163
172,137,1,Directed,51.097288,17.014321,51.11185,17.060064
172,138,11,Directed,51.097288,17.014321,51.110699,17.032366
172,151,3,Directed,51.097288,17.014321,51.112125,16.960254
172,153,19,Directed,51.097288,17.014321,51.094481,17.019594
172,154,2,Directed,51.097288,17.014321,51.107273,17.033485
172,162,2,Directed,51.097288,17.014321,51.064218,16.978548
172,164,2,Directed,51.097288,17.014321,51.110252,17.034712
172,170,3,Directed,51.097288,17.014321,51.113927,17.050524
172,173,5,Directed,51.097288,17.014321,51.102221,17.013382999999994
172,189,1,Directed,51.097288,17.014321,51.107342,17.061795999999998
172,190,2,Directed,51.097288,17.014321,51.083806,17.025047
172,191,10,Directed,51.097288,17.014321,51.090458,17.024462
172,195,1,Directed,51.097288,17.014321,51.113086,17.001197
172,196,4,Directed,51.097288,17.014321,51.101353,17.027948000000002
172,197,1,Directed,51.097288,17.014321,51.076315,17.042002
172,199,1,Directed,51.097288,17.014321,51.098058,17.007049
172,203,2,Directed,51.097288,17.014321,51.135851,17.036645999999998
173,1,5,Directed,51.102221,17.013382999999994,51.089356,17.001061
173,2,2,Directed,51.102221,17.013382999999994,51.13283300000001,17.065654000000002
173,18,10,Directed,51.102221,17.013382999999994,51.098761,17.036521
173,19,6,Directed,51.102221,17.013382999999994,51.098761,17.036521
173,20,4,Directed,51.102221,17.013382999999994,51.094988,17.032866000000002
173,23,9,Directed,51.102221,17.013382999999994,51.108142,17.042089
173,26,11,Directed,51.102221,17.013382999999994,51.094516,16.980204
173,27,15,Directed,51.102221,17.013382999999994,51.09599,16.988189000000002
173,28,19,Directed,51.102221,17.013382999999994,51.099518,17.001193
173,30,6,Directed,51.102221,17.013382999999994,51.095379,17.007788
173,35,3,Directed,51.102221,17.013382999999994,51.116806,17.024476999999994
173,37,1,Directed,51.102221,17.013382999999994,51.109153000000006,17.060364
173,46,4,Directed,51.102221,17.013382999999994,51.10944600000001,17.026367
173,50,3,Directed,51.102221,17.013382999999994,51.094594,17.026839000000002
173,57,4,Directed,51.102221,17.013382999999994,51.098948,17.05106
173,58,2,Directed,51.102221,17.013382999999994,51.099811,17.045436
173,61,4,Directed,51.102221,17.013382999999994,51.093412,17.003764999999998
173,62,1,Directed,51.102221,17.013382999999994,51.075531,17.010487
173,66,3,Directed,51.102221,17.013382999999994,51.117883,17.027992
173,67,4,Directed,51.102221,17.013382999999994,51.119167,16.988611
173,68,3,Directed,51.102221,17.013382999999994,51.11298,17.011774
173,86,1,Directed,51.102221,17.013382999999994,51.123011,16.975548999999994
173,87,3,Directed,51.102221,17.013382999999994,51.107342,17.061795999999998
173,90,1,Directed,51.102221,17.013382999999994,51.12218,17.052391
173,99,6,Directed,51.102221,17.013382999999994,51.08413,16.972012
173,104,9,Directed,51.102221,17.013382999999994,51.101199,17.008541
173,109,6,Directed,51.102221,17.013382999999994,51.108014,17.040789999999998
173,111,3,Directed,51.102221,17.013382999999994,51.112337,17.062745
173,112,9,Directed,51.102221,17.013382999999994,51.111023,17.021313
173,113,3,Directed,51.102221,17.013382999999994,51.103544,17.031901
173,114,15,Directed,51.102221,17.013382999999994,51.104405,17.02338
173,115,2,Directed,51.102221,17.013382999999994,51.110879,17.047646
173,116,8,Directed,51.102221,17.013382999999994,51.08949000000001,17.015583
173,118,2,Directed,51.102221,17.013382999999994,51.113427,17.006239
173,119,6,Directed,51.102221,17.013382999999994,51.114005,17.034463
173,126,3,Directed,51.102221,17.013382999999994,51.08620300000001,17.012163
173,127,2,Directed,51.102221,17.013382999999994,51.099443,17.028921
173,135,3,Directed,51.102221,17.013382999999994,51.111962,16.999548
173,138,13,Directed,51.102221,17.013382999999994,51.110699,17.032366
173,141,1,Directed,51.102221,17.013382999999994,51.116799,17.051385
173,147,1,Directed,51.102221,17.013382999999994,51.115243,16.998519
173,153,12,Directed,51.102221,17.013382999999994,51.094481,17.019594
173,154,4,Directed,51.102221,17.013382999999994,51.107273,17.033485
173,158,1,Directed,51.102221,17.013382999999994,51.104557,17.048582
173,159,2,Directed,51.102221,17.013382999999994,51.103313,16.945871
173,160,3,Directed,51.102221,17.013382999999994,51.100095,16.951719
173,164,6,Directed,51.102221,17.013382999999994,51.110252,17.034712
173,168,1,Directed,51.102221,17.013382999999994,51.10353900000001,17.085639
173,171,1,Directed,51.102221,17.013382999999994,51.117381,17.007184
173,172,12,Directed,51.102221,17.013382999999994,51.097288,17.014321
173,190,3,Directed,51.102221,17.013382999999994,51.083806,17.025047
173,191,5,Directed,51.102221,17.013382999999994,51.090458,17.024462
173,195,1,Directed,51.102221,17.013382999999994,51.113086,17.001197
173,196,9,Directed,51.102221,17.013382999999994,51.101353,17.027948000000002
173,197,2,Directed,51.102221,17.013382999999994,51.076315,17.042002
173,199,11,Directed,51.102221,17.013382999999994,51.098058,17.007049
175,20,2,Directed,51.16035,17.133834,51.094988,17.032866000000002
175,64,19,Directed,51.16035,17.133834,51.14589,17.112374
175,110,2,Directed,51.16035,17.133834,51.114099,17.067557
175,119,2,Directed,51.16035,17.133834,51.114005,17.034463
175,129,1,Directed,51.16035,17.133834,51.130538,17.044302
175,137,2,Directed,51.16035,17.133834,51.11185,17.060064
175,170,1,Directed,51.16035,17.133834,51.113927,17.050524
175,189,2,Directed,51.16035,17.133834,51.107342,17.061795999999998
177,1,3,Directed,51.060148,17.004175,51.089356,17.001061
177,5,2,Directed,51.060148,17.004175,51.085218,17.048482999999994
177,10,10,Directed,51.060148,17.004175,51.074422,17.030970999999994
177,11,2,Directed,51.060148,17.004175,51.056171,17.057259
177,13,2,Directed,51.060148,17.004175,51.053396,16.971785
177,19,3,Directed,51.060148,17.004175,51.098761,17.036521
177,20,5,Directed,51.060148,17.004175,51.094988,17.032866000000002
177,23,4,Directed,51.060148,17.004175,51.108142,17.042089
177,40,1,Directed,51.060148,17.004175,51.110896,17.053273
177,41,2,Directed,51.060148,17.004175,51.091066,17.032278
177,50,1,Directed,51.060148,17.004175,51.094594,17.026839000000002
177,57,2,Directed,51.060148,17.004175,51.098948,17.05106
177,62,31,Directed,51.060148,17.004175,51.075531,17.010487
177,64,3,Directed,51.060148,17.004175,51.14589,17.112374
177,87,1,Directed,51.060148,17.004175,51.107342,17.061795999999998
177,99,4,Directed,51.060148,17.004175,51.08413,16.972012
177,112,1,Directed,51.060148,17.004175,51.111023,17.021313
177,113,8,Directed,51.060148,17.004175,51.103544,17.031901
177,116,1,Directed,51.060148,17.004175,51.08949000000001,17.015583
177,126,8,Directed,51.060148,17.004175,51.08620300000001,17.012163
177,127,5,Directed,51.060148,17.004175,51.099443,17.028921
177,137,2,Directed,51.060148,17.004175,51.11185,17.060064
177,138,2,Directed,51.060148,17.004175,51.110699,17.032366
177,153,6,Directed,51.060148,17.004175,51.094481,17.019594
177,157,1,Directed,51.060148,17.004175,51.09718400000001,17.056022
177,160,1,Directed,51.060148,17.004175,51.100095,16.951719
177,162,11,Directed,51.060148,17.004175,51.064218,16.978548
177,164,1,Directed,51.060148,17.004175,51.110252,17.034712
177,170,2,Directed,51.060148,17.004175,51.113927,17.050524
177,172,1,Directed,51.060148,17.004175,51.097288,17.014321
177,190,7,Directed,51.060148,17.004175,51.083806,17.025047
177,191,7,Directed,51.060148,17.004175,51.090458,17.024462
177,197,8,Directed,51.060148,17.004175,51.076315,17.042002
189,1,1,Directed,51.107342,17.061795999999998,51.089356,17.001061
189,2,4,Directed,51.107342,17.061795999999998,51.13283300000001,17.065654000000002
189,5,2,Directed,51.107342,17.061795999999998,51.085218,17.048482999999994
189,10,4,Directed,51.107342,17.061795999999998,51.074422,17.030970999999994
189,15,10,Directed,51.107342,17.061795999999998,51.116737,17.033555
189,16,5,Directed,51.107342,17.061795999999998,51.117021,17.042163000000002
189,18,15,Directed,51.107342,17.061795999999998,51.098761,17.036521
189,19,6,Directed,51.107342,17.061795999999998,51.098761,17.036521
189,20,1,Directed,51.107342,17.061795999999998,51.094988,17.032866000000002
189,23,2,Directed,51.107342,17.061795999999998,51.108142,17.042089
189,37,13,Directed,51.107342,17.061795999999998,51.109153000000006,17.060364
189,40,1,Directed,51.107342,17.061795999999998,51.110896,17.053273
189,41,1,Directed,51.107342,17.061795999999998,51.091066,17.032278
189,46,2,Directed,51.107342,17.061795999999998,51.10944600000001,17.026367
189,50,2,Directed,51.107342,17.061795999999998,51.094594,17.026839000000002
189,57,9,Directed,51.107342,17.061795999999998,51.098948,17.05106
189,58,8,Directed,51.107342,17.061795999999998,51.099811,17.045436
189,64,2,Directed,51.107342,17.061795999999998,51.14589,17.112374
189,66,2,Directed,51.107342,17.061795999999998,51.117883,17.027992
189,68,1,Directed,51.107342,17.061795999999998,51.11298,17.011774
189,70,2,Directed,51.107342,17.061795999999998,51.116938,17.000218
189,74,1,Directed,51.107342,17.061795999999998,51.126694,16.979678
189,75,10,Directed,51.107342,17.061795999999998,51.110477,17.118013
189,85,1,Directed,51.107342,17.061795999999998,51.104577,17.054382999999998
189,87,12,Directed,51.107342,17.061795999999998,51.107342,17.061795999999998
189,88,8,Directed,51.107342,17.061795999999998,51.118728,17.058332
189,89,4,Directed,51.107342,17.061795999999998,51.124738,17.045497
189,90,8,Directed,51.107342,17.061795999999998,51.12218,17.052391
189,109,6,Directed,51.107342,17.061795999999998,51.108014,17.040789999999998
189,110,16,Directed,51.107342,17.061795999999998,51.114099,17.067557
189,111,12,Directed,51.107342,17.061795999999998,51.112337,17.062745
189,113,1,Directed,51.107342,17.061795999999998,51.103544,17.031901
189,114,1,Directed,51.107342,17.061795999999998,51.104405,17.02338
189,115,1,Directed,51.107342,17.061795999999998,51.110879,17.047646
189,119,5,Directed,51.107342,17.061795999999998,51.114005,17.034463
189,126,2,Directed,51.107342,17.061795999999998,51.08620300000001,17.012163
189,127,2,Directed,51.107342,17.061795999999998,51.099443,17.028921
189,133,2,Directed,51.107342,17.061795999999998,51.111781,17.06875
189,137,17,Directed,51.107342,17.061795999999998,51.11185,17.060064
189,138,1,Directed,51.107342,17.061795999999998,51.110699,17.032366
189,140,3,Directed,51.107342,17.061795999999998,51.11580900000001,17.060865
189,141,12,Directed,51.107342,17.061795999999998,51.116799,17.051385
189,153,3,Directed,51.107342,17.061795999999998,51.094481,17.019594
189,154,3,Directed,51.107342,17.061795999999998,51.107273,17.033485
189,157,4,Directed,51.107342,17.061795999999998,51.09718400000001,17.056022
189,158,1,Directed,51.107342,17.061795999999998,51.104557,17.048582
189,162,1,Directed,51.107342,17.061795999999998,51.064218,16.978548
189,164,4,Directed,51.107342,17.061795999999998,51.110252,17.034712
189,168,58,Directed,51.107342,17.061795999999998,51.10353900000001,17.085639
189,169,8,Directed,51.107342,17.061795999999998,51.104126,17.074197
189,170,1,Directed,51.107342,17.061795999999998,51.113927,17.050524
189,190,1,Directed,51.107342,17.061795999999998,51.083806,17.025047
189,191,3,Directed,51.107342,17.061795999999998,51.090458,17.024462
189,196,2,Directed,51.107342,17.061795999999998,51.101353,17.027948000000002
189,197,2,Directed,51.107342,17.061795999999998,51.076315,17.042002
189,201,1,Directed,51.107342,17.061795999999998,51.125443,17.050309
189,203,3,Directed,51.107342,17.061795999999998,51.135851,17.036645999999998
190,1,12,Directed,51.083806,17.025047,51.089356,17.001061
190,5,6,Directed,51.083806,17.025047,51.085218,17.048482999999994
190,10,3,Directed,51.083806,17.025047,51.074422,17.030970999999994
190,13,1,Directed,51.083806,17.025047,51.053396,16.971785
190,18,3,Directed,51.083806,17.025047,51.098761,17.036521
190,19,3,Directed,51.083806,17.025047,51.098761,17.036521
190,20,11,Directed,51.083806,17.025047,51.094988,17.032866000000002
190,23,5,Directed,51.083806,17.025047,51.108142,17.042089
190,26,3,Directed,51.083806,17.025047,51.094516,16.980204
190,27,1,Directed,51.083806,17.025047,51.09599,16.988189000000002
190,28,1,Directed,51.083806,17.025047,51.099518,17.001193
190,41,10,Directed,51.083806,17.025047,51.091066,17.032278
190,50,6,Directed,51.083806,17.025047,51.094594,17.026839000000002
190,57,3,Directed,51.083806,17.025047,51.098948,17.05106
190,58,3,Directed,51.083806,17.025047,51.099811,17.045436
190,62,24,Directed,51.083806,17.025047,51.075531,17.010487
190,79,3,Directed,51.083806,17.025047,51.099153,16.940916
190,80,2,Directed,51.083806,17.025047,51.064335,17.08426
190,99,1,Directed,51.083806,17.025047,51.08413,16.972012
190,106,1,Directed,51.083806,17.025047,51.141217,16.943794
190,109,1,Directed,51.083806,17.025047,51.108014,17.040789999999998
190,111,1,Directed,51.083806,17.025047,51.112337,17.062745
190,113,1,Directed,51.083806,17.025047,51.103544,17.031901
190,114,2,Directed,51.083806,17.025047,51.104405,17.02338
190,115,1,Directed,51.083806,17.025047,51.110879,17.047646
190,116,3,Directed,51.083806,17.025047,51.08949000000001,17.015583
190,119,1,Directed,51.083806,17.025047,51.114005,17.034463
190,126,19,Directed,51.083806,17.025047,51.08620300000001,17.012163
190,127,1,Directed,51.083806,17.025047,51.099443,17.028921
190,138,3,Directed,51.083806,17.025047,51.110699,17.032366
190,140,1,Directed,51.083806,17.025047,51.11580900000001,17.060865
190,153,15,Directed,51.083806,17.025047,51.094481,17.019594
190,157,1,Directed,51.083806,17.025047,51.09718400000001,17.056022
190,162,2,Directed,51.083806,17.025047,51.064218,16.978548
190,168,3,Directed,51.083806,17.025047,51.10353900000001,17.085639
190,169,4,Directed,51.083806,17.025047,51.104126,17.074197
190,170,2,Directed,51.083806,17.025047,51.113927,17.050524
190,172,1,Directed,51.083806,17.025047,51.097288,17.014321
190,173,2,Directed,51.083806,17.025047,51.102221,17.013382999999994
190,177,9,Directed,51.083806,17.025047,51.060148,17.004175
190,189,1,Directed,51.083806,17.025047,51.107342,17.061795999999998
190,191,15,Directed,51.083806,17.025047,51.090458,17.024462
190,196,2,Directed,51.083806,17.025047,51.101353,17.027948000000002
190,197,13,Directed,51.083806,17.025047,51.076315,17.042002
190,199,1,Directed,51.083806,17.025047,51.098058,17.007049
190,203,1,Directed,51.083806,17.025047,51.135851,17.036645999999998
191,1,16,Directed,51.090458,17.024462,51.089356,17.001061
191,5,11,Directed,51.090458,17.024462,51.085218,17.048482999999994
191,10,8,Directed,51.090458,17.024462,51.074422,17.030970999999994
191,15,2,Directed,51.090458,17.024462,51.116737,17.033555
191,16,1,Directed,51.090458,17.024462,51.117021,17.042163000000002
191,18,30,Directed,51.090458,17.024462,51.098761,17.036521
191,19,25,Directed,51.090458,17.024462,51.098761,17.036521
191,20,40,Directed,51.090458,17.024462,51.094988,17.032866000000002
191,23,13,Directed,51.090458,17.024462,51.108142,17.042089
191,27,3,Directed,51.090458,17.024462,51.09599,16.988189000000002
191,28,6,Directed,51.090458,17.024462,51.099518,17.001193
191,30,1,Directed,51.090458,17.024462,51.095379,17.007788
191,35,1,Directed,51.090458,17.024462,51.116806,17.024476999999994
191,40,2,Directed,51.090458,17.024462,51.110896,17.053273
191,41,33,Directed,51.090458,17.024462,51.091066,17.032278
191,46,3,Directed,51.090458,17.024462,51.10944600000001,17.026367
191,50,7,Directed,51.090458,17.024462,51.094594,17.026839000000002
191,57,8,Directed,51.090458,17.024462,51.098948,17.05106
191,58,11,Directed,51.090458,17.024462,51.099811,17.045436
191,61,4,Directed,51.090458,17.024462,51.093412,17.003764999999998
191,62,28,Directed,51.090458,17.024462,51.075531,17.010487
191,69,4,Directed,51.090458,17.024462,51.12522,16.984048
191,74,1,Directed,51.090458,17.024462,51.126694,16.979678
191,79,1,Directed,51.090458,17.024462,51.099153,16.940916
191,85,1,Directed,51.090458,17.024462,51.104577,17.054382999999998
191,87,3,Directed,51.090458,17.024462,51.107342,17.061795999999998
191,99,4,Directed,51.090458,17.024462,51.08413,16.972012
191,109,14,Directed,51.090458,17.024462,51.108014,17.040789999999998
191,110,2,Directed,51.090458,17.024462,51.114099,17.067557
191,111,1,Directed,51.090458,17.024462,51.112337,17.062745
191,112,3,Directed,51.090458,17.024462,51.111023,17.021313
191,113,5,Directed,51.090458,17.024462,51.103544,17.031901
191,114,3,Directed,51.090458,17.024462,51.104405,17.02338
191,115,4,Directed,51.090458,17.024462,51.110879,17.047646
191,116,20,Directed,51.090458,17.024462,51.08949000000001,17.015583
191,119,5,Directed,51.090458,17.024462,51.114005,17.034463
191,120,1,Directed,51.090458,17.024462,51.12065,17.036509
191,126,18,Directed,51.090458,17.024462,51.08620300000001,17.012163
191,127,10,Directed,51.090458,17.024462,51.099443,17.028921
191,137,5,Directed,51.090458,17.024462,51.11185,17.060064
191,138,8,Directed,51.090458,17.024462,51.110699,17.032366
191,141,2,Directed,51.090458,17.024462,51.116799,17.051385
191,151,1,Directed,51.090458,17.024462,51.112125,16.960254
191,153,24,Directed,51.090458,17.024462,51.094481,17.019594
191,154,4,Directed,51.090458,17.024462,51.107273,17.033485
191,157,1,Directed,51.090458,17.024462,51.09718400000001,17.056022
191,158,11,Directed,51.090458,17.024462,51.104557,17.048582
191,159,1,Directed,51.090458,17.024462,51.103313,16.945871
