Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
124,125,9,Directed,51.128329,16.989946,51.12538,16.997370999999998
124,138,3,Directed,51.128329,16.989946,51.110699,17.032366
124,147,7,Directed,51.128329,16.989946,51.115243,16.998519
124,152,1,Directed,51.128329,16.989946,51.110092,16.955434
124,171,1,Directed,51.128329,16.989946,51.117381,17.007184
124,187,1,Directed,51.128329,16.989946,51.108894,17.01941
125,8,1,Directed,51.12538,16.997370999999998,51.141671,17.026285
125,15,1,Directed,51.12538,16.997370999999998,51.116737,17.033555
125,17,2,Directed,51.12538,16.997370999999998,51.126044,16.9685
125,21,12,Directed,51.12538,16.997370999999998,51.112338,16.988766000000002
125,35,2,Directed,51.12538,16.997370999999998,51.116806,17.024476999999994
125,55,2,Directed,51.12538,16.997370999999998,51.132354,16.973354999999998
125,56,1,Directed,51.12538,16.997370999999998,51.103982,17.037219
125,67,8,Directed,51.12538,16.997370999999998,51.119167,16.988611
125,68,2,Directed,51.12538,16.997370999999998,51.11298,17.011774
125,71,1,Directed,51.12538,16.997370999999998,51.145517,16.87183
125,72,1,Directed,51.12538,16.997370999999998,51.130706,16.96637
125,74,16,Directed,51.12538,16.997370999999998,51.126694,16.979678
125,107,4,Directed,51.12538,16.997370999999998,51.140669,16.958029
125,109,1,Directed,51.12538,16.997370999999998,51.108014,17.040789999999998
125,123,1,Directed,51.12538,16.997370999999998,51.126858,16.986331
125,124,6,Directed,51.12538,16.997370999999998,51.128329,16.989946
125,148,2,Directed,51.12538,16.997370999999998,51.119452,17.096475
125,152,1,Directed,51.12538,16.997370999999998,51.110092,16.955434
125,153,9,Directed,51.12538,16.997370999999998,51.094481,17.019594
125,154,1,Directed,51.12538,16.997370999999998,51.107273,17.033485
125,184,1,Directed,51.12538,16.997370999999998,51.12018,17.077047
125,187,1,Directed,51.12538,16.997370999999998,51.108894,17.01941
125,195,2,Directed,51.12538,16.997370999999998,51.113086,17.001197
125,196,1,Directed,51.12538,16.997370999999998,51.101353,17.027948000000002
126,1,59,Directed,51.08620300000001,17.012163,51.089356,17.001061
126,5,4,Directed,51.08620300000001,17.012163,51.085218,17.048482999999994
126,10,23,Directed,51.08620300000001,17.012163,51.074422,17.030970999999994
126,11,2,Directed,51.08620300000001,17.012163,51.056171,17.057259
126,18,3,Directed,51.08620300000001,17.012163,51.098761,17.036521
126,19,22,Directed,51.08620300000001,17.012163,51.098761,17.036521
126,20,6,Directed,51.08620300000001,17.012163,51.094988,17.032866000000002
126,23,4,Directed,51.08620300000001,17.012163,51.108142,17.042089
126,26,7,Directed,51.08620300000001,17.012163,51.094516,16.980204
126,27,3,Directed,51.08620300000001,17.012163,51.09599,16.988189000000002
126,28,7,Directed,51.08620300000001,17.012163,51.099518,17.001193
126,30,2,Directed,51.08620300000001,17.012163,51.095379,17.007788
126,31,4,Directed,51.08620300000001,17.012163,51.06633400000001,17.033278
126,32,5,Directed,51.08620300000001,17.012163,51.091669,16.986062
126,34,1,Directed,51.08620300000001,17.012163,51.089545,17.044906
126,37,1,Directed,51.08620300000001,17.012163,51.109153000000006,17.060364
126,41,12,Directed,51.08620300000001,17.012163,51.091066,17.032278
126,42,7,Directed,51.08620300000001,17.012163,51.087889000000004,17.038932
126,44,1,Directed,51.08620300000001,17.012163,51.081881,17.077476
126,46,3,Directed,51.08620300000001,17.012163,51.10944600000001,17.026367
126,49,8,Directed,51.08620300000001,17.012163,51.089862,17.023574
126,50,1,Directed,51.08620300000001,17.012163,51.094594,17.026839000000002
126,57,7,Directed,51.08620300000001,17.012163,51.098948,17.05106
126,61,2,Directed,51.08620300000001,17.012163,51.093412,17.003764999999998
126,62,25,Directed,51.08620300000001,17.012163,51.075531,17.010487
126,66,1,Directed,51.08620300000001,17.012163,51.117883,17.027992
126,72,1,Directed,51.08620300000001,17.012163,51.130706,16.96637
126,90,1,Directed,51.08620300000001,17.012163,51.12218,17.052391
126,91,4,Directed,51.08620300000001,17.012163,51.087218,17.051367000000006
126,92,1,Directed,51.08620300000001,17.012163,51.085022,17.053178
126,97,1,Directed,51.08620300000001,17.012163,51.071135,17.090939000000002
126,99,3,Directed,51.08620300000001,17.012163,51.08413,16.972012
126,104,9,Directed,51.08620300000001,17.012163,51.101199,17.008541
126,107,1,Directed,51.08620300000001,17.012163,51.140669,16.958029
126,113,2,Directed,51.08620300000001,17.012163,51.103544,17.031901
126,114,1,Directed,51.08620300000001,17.012163,51.104405,17.02338
126,116,20,Directed,51.08620300000001,17.012163,51.08949000000001,17.015583
126,118,1,Directed,51.08620300000001,17.012163,51.113427,17.006239
126,122,1,Directed,51.08620300000001,17.012163,51.121321,17.043397
126,127,14,Directed,51.08620300000001,17.012163,51.099443,17.028921
126,130,7,Directed,51.08620300000001,17.012163,51.06704600000001,16.99616
126,131,10,Directed,51.08620300000001,17.012163,51.068191,17.004075
126,132,23,Directed,51.08620300000001,17.012163,51.07951,16.987876
126,138,12,Directed,51.08620300000001,17.012163,51.110699,17.032366
126,142,16,Directed,51.08620300000001,17.012163,51.073293,16.994730999999998
126,143,1,Directed,51.08620300000001,17.012163,51.077248,16.963286
126,150,1,Directed,51.08620300000001,17.012163,51.057008,17.022492
126,151,2,Directed,51.08620300000001,17.012163,51.112125,16.960254
126,152,1,Directed,51.08620300000001,17.012163,51.110092,16.955434
126,153,17,Directed,51.08620300000001,17.012163,51.094481,17.019594
126,154,11,Directed,51.08620300000001,17.012163,51.107273,17.033485
126,155,1,Directed,51.08620300000001,17.012163,51.080412,17.06235
126,156,1,Directed,51.08620300000001,17.012163,51.111669,16.974196
126,158,2,Directed,51.08620300000001,17.012163,51.104557,17.048582
126,162,1,Directed,51.08620300000001,17.012163,51.064218,16.978548
126,164,3,Directed,51.08620300000001,17.012163,51.110252,17.034712
126,172,18,Directed,51.08620300000001,17.012163,51.097288,17.014321
126,173,6,Directed,51.08620300000001,17.012163,51.102221,17.013382999999994
126,174,3,Directed,51.08620300000001,17.012163,51.09659600000001,17.014872
126,176,2,Directed,51.08620300000001,17.012163,51.05844,17.014397
126,177,4,Directed,51.08620300000001,17.012163,51.060148,17.004175
126,178,9,Directed,51.08620300000001,17.012163,51.083118,17.049067
126,179,26,Directed,51.08620300000001,17.012163,51.083106,17.035009
126,190,12,Directed,51.08620300000001,17.012163,51.083806,17.025047
126,191,4,Directed,51.08620300000001,17.012163,51.090458,17.024462
126,192,4,Directed,51.08620300000001,17.012163,51.076778,17.018105
126,196,8,Directed,51.08620300000001,17.012163,51.101353,17.027948000000002
126,197,5,Directed,51.08620300000001,17.012163,51.076315,17.042002
126,198,2,Directed,51.08620300000001,17.012163,51.076985,17.047129
126,199,1,Directed,51.08620300000001,17.012163,51.098058,17.007049
127,1,4,Directed,51.099443,17.028921,51.089356,17.001061
127,8,1,Directed,51.099443,17.028921,51.141671,17.026285
127,12,1,Directed,51.099443,17.028921,51.126526,16.954624
127,14,5,Directed,51.099443,17.028921,51.047068,16.95721
127,15,2,Directed,51.099443,17.028921,51.116737,17.033555
127,16,3,Directed,51.099443,17.028921,51.117021,17.042163000000002
127,18,12,Directed,51.099443,17.028921,51.098761,17.036521
127,19,25,Directed,51.099443,17.028921,51.098761,17.036521
127,20,1,Directed,51.099443,17.028921,51.094988,17.032866000000002
127,21,1,Directed,51.099443,17.028921,51.112338,16.988766000000002
127,23,9,Directed,51.099443,17.028921,51.108142,17.042089
127,24,3,Directed,51.099443,17.028921,51.091722,17.04042
127,26,3,Directed,51.099443,17.028921,51.094516,16.980204
127,27,1,Directed,51.099443,17.028921,51.09599,16.988189000000002
127,28,3,Directed,51.099443,17.028921,51.099518,17.001193
127,30,12,Directed,51.099443,17.028921,51.095379,17.007788
127,34,2,Directed,51.099443,17.028921,51.089545,17.044906
127,35,1,Directed,51.099443,17.028921,51.116806,17.024476999999994
127,37,1,Directed,51.099443,17.028921,51.109153000000006,17.060364
127,41,4,Directed,51.099443,17.028921,51.091066,17.032278
127,42,5,Directed,51.099443,17.028921,51.087889000000004,17.038932
127,46,6,Directed,51.099443,17.028921,51.10944600000001,17.026367
127,49,3,Directed,51.099443,17.028921,51.089862,17.023574
127,50,5,Directed,51.099443,17.028921,51.094594,17.026839000000002
127,54,1,Directed,51.099443,17.028921,51.140942,17.069172000000002
127,56,5,Directed,51.099443,17.028921,51.103982,17.037219
127,57,6,Directed,51.099443,17.028921,51.098948,17.05106
127,58,3,Directed,51.099443,17.028921,51.099811,17.045436
127,60,5,Directed,51.099443,17.028921,51.128375,17.036675
127,61,2,Directed,51.099443,17.028921,51.093412,17.003764999999998
127,62,3,Directed,51.099443,17.028921,51.075531,17.010487
127,66,4,Directed,51.099443,17.028921,51.117883,17.027992
127,67,2,Directed,51.099443,17.028921,51.119167,16.988611
127,69,2,Directed,51.099443,17.028921,51.12522,16.984048
127,70,4,Directed,51.099443,17.028921,51.116938,17.000218
127,83,1,Directed,51.099443,17.028921,51.116392,17.012762
127,85,2,Directed,51.099443,17.028921,51.104577,17.054382999999998
127,88,4,Directed,51.099443,17.028921,51.118728,17.058332
127,91,1,Directed,51.099443,17.028921,51.087218,17.051367000000006
127,92,2,Directed,51.099443,17.028921,51.085022,17.053178
127,104,4,Directed,51.099443,17.028921,51.101199,17.008541
127,105,4,Directed,51.099443,17.028921,51.113134,17.03947
127,109,9,Directed,51.099443,17.028921,51.108014,17.040789999999998
127,112,7,Directed,51.099443,17.028921,51.111023,17.021313
127,113,17,Directed,51.099443,17.028921,51.103544,17.031901
127,114,13,Directed,51.099443,17.028921,51.104405,17.02338
127,115,2,Directed,51.099443,17.028921,51.110879,17.047646
127,116,17,Directed,51.099443,17.028921,51.08949000000001,17.015583
127,118,4,Directed,51.099443,17.028921,51.113427,17.006239
127,119,1,Directed,51.099443,17.028921,51.114005,17.034463
127,120,1,Directed,51.099443,17.028921,51.12065,17.036509
127,125,1,Directed,51.099443,17.028921,51.12538,16.997370999999998
127,126,16,Directed,51.099443,17.028921,51.08620300000001,17.012163
127,130,1,Directed,51.099443,17.028921,51.06704600000001,16.99616
127,131,1,Directed,51.099443,17.028921,51.068191,17.004075
127,132,3,Directed,51.099443,17.028921,51.07951,16.987876
127,135,1,Directed,51.099443,17.028921,51.111962,16.999548
127,137,4,Directed,51.099443,17.028921,51.11185,17.060064
127,138,30,Directed,51.099443,17.028921,51.110699,17.032366
127,140,7,Directed,51.099443,17.028921,51.11580900000001,17.060865
127,142,3,Directed,51.099443,17.028921,51.073293,16.994730999999998
127,150,1,Directed,51.099443,17.028921,51.057008,17.022492
127,151,2,Directed,51.099443,17.028921,51.112125,16.960254
127,153,34,Directed,51.099443,17.028921,51.094481,17.019594
127,154,23,Directed,51.099443,17.028921,51.107273,17.033485
127,158,1,Directed,51.099443,17.028921,51.104557,17.048582
127,164,10,Directed,51.099443,17.028921,51.110252,17.034712
127,170,5,Directed,51.099443,17.028921,51.113927,17.050524
127,172,20,Directed,51.099443,17.028921,51.097288,17.014321
127,173,5,Directed,51.099443,17.028921,51.102221,17.013382999999994
127,174,9,Directed,51.099443,17.028921,51.09659600000001,17.014872
127,176,1,Directed,51.099443,17.028921,51.05844,17.014397
127,178,2,Directed,51.099443,17.028921,51.083118,17.049067
127,179,6,Directed,51.099443,17.028921,51.083106,17.035009
127,180,1,Directed,51.099443,17.028921,51.083747,17.06116
127,187,3,Directed,51.099443,17.028921,51.108894,17.01941
127,190,5,Directed,51.099443,17.028921,51.083806,17.025047
127,191,4,Directed,51.099443,17.028921,51.090458,17.024462
127,192,1,Directed,51.099443,17.028921,51.076778,17.018105
127,195,8,Directed,51.099443,17.028921,51.113086,17.001197
127,196,12,Directed,51.099443,17.028921,51.101353,17.027948000000002
127,197,4,Directed,51.099443,17.028921,51.076315,17.042002
127,198,1,Directed,51.099443,17.028921,51.076985,17.047129
127,199,7,Directed,51.099443,17.028921,51.098058,17.007049
127,202,1,Directed,51.099443,17.028921,51.12246,17.047759
127,204,1,Directed,51.099443,17.028921,51.151616,17.027542999999998
128,9,6,Directed,51.151165,16.865420999999998,51.143921,16.889872
128,52,1,Directed,51.151165,16.865420999999998,51.144154,16.907595999999998
128,71,32,Directed,51.151165,16.865420999999998,51.145517,16.87183
128,146,2,Directed,51.151165,16.865420999999998,51.163349,16.896297
128,166,6,Directed,51.151165,16.865420999999998,51.142994,16.866611
128,194,17,Directed,51.151165,16.865420999999998,51.145829,16.867231
129,2,8,Directed,51.130538,17.044302,51.13283300000001,17.065654000000002
129,6,1,Directed,51.130538,17.044302,51.139829,17.032705
129,7,2,Directed,51.130538,17.044302,51.138691,17.059815
129,15,10,Directed,51.130538,17.044302,51.116737,17.033555
129,16,1,Directed,51.130538,17.044302,51.117021,17.042163000000002
129,18,13,Directed,51.130538,17.044302,51.098761,17.036521
129,19,1,Directed,51.130538,17.044302,51.098761,17.036521
129,23,2,Directed,51.130538,17.044302,51.108142,17.042089
129,35,2,Directed,51.130538,17.044302,51.116806,17.024476999999994
129,37,1,Directed,51.130538,17.044302,51.109153000000006,17.060364
129,38,4,Directed,51.130538,17.044302,51.128383,17.055035999999998
129,43,9,Directed,51.130538,17.044302,51.147,17.042177
129,45,4,Directed,51.130538,17.044302,51.137259,17.048281
129,46,6,Directed,51.130538,17.044302,51.10944600000001,17.026367
129,60,5,Directed,51.130538,17.044302,51.128375,17.036675
129,63,2,Directed,51.130538,17.044302,51.14225,17.087622
129,85,2,Directed,51.130538,17.044302,51.104577,17.054382999999998
129,88,5,Directed,51.130538,17.044302,51.118728,17.058332
129,89,10,Directed,51.130538,17.044302,51.124738,17.045497
129,90,11,Directed,51.130538,17.044302,51.12218,17.052391
129,93,4,Directed,51.130538,17.044302,51.137485,17.02981
129,105,3,Directed,51.130538,17.044302,51.113134,17.03947
129,109,7,Directed,51.130538,17.044302,51.108014,17.040789999999998
129,110,1,Directed,51.130538,17.044302,51.114099,17.067557
129,113,3,Directed,51.130538,17.044302,51.103544,17.031901
129,117,3,Directed,51.130538,17.044302,51.123727,17.029633
129,119,2,Directed,51.130538,17.044302,51.114005,17.034463
129,120,1,Directed,51.130538,17.044302,51.12065,17.036509
129,122,4,Directed,51.130538,17.044302,51.121321,17.043397
129,125,1,Directed,51.130538,17.044302,51.12538,16.997370999999998
129,134,4,Directed,51.130538,17.044302,51.127008,17.027783
129,137,10,Directed,51.130538,17.044302,51.11185,17.060064
129,138,5,Directed,51.130538,17.044302,51.110699,17.032366
129,140,6,Directed,51.130538,17.044302,51.11580900000001,17.060865
129,141,3,Directed,51.130538,17.044302,51.116799,17.051385
129,154,3,Directed,51.130538,17.044302,51.107273,17.033485
129,161,2,Directed,51.130538,17.044302,51.175968,16.998719
129,164,2,Directed,51.130538,17.044302,51.110252,17.034712
129,170,8,Directed,51.130538,17.044302,51.113927,17.050524
129,175,1,Directed,51.130538,17.044302,51.16035,17.133834
129,185,1,Directed,51.130538,17.044302,51.120166,17.077492000000003
129,188,26,Directed,51.130538,17.044302,51.12479,17.034810999999998
129,189,1,Directed,51.130538,17.044302,51.107342,17.061795999999998
129,190,1,Directed,51.130538,17.044302,51.083806,17.025047
129,196,1,Directed,51.130538,17.044302,51.101353,17.027948000000002
129,201,5,Directed,51.130538,17.044302,51.125443,17.050309
129,202,3,Directed,51.130538,17.044302,51.12246,17.047759
129,203,16,Directed,51.130538,17.044302,51.135851,17.036645999999998
130,0,19,Directed,51.06704600000001,16.99616,51.048332,16.960160000000002
130,1,4,Directed,51.06704600000001,16.99616,51.089356,17.001061
130,10,5,Directed,51.06704600000001,16.99616,51.074422,17.030970999999994
130,13,8,Directed,51.06704600000001,16.99616,51.053396,16.971785
130,14,5,Directed,51.06704600000001,16.99616,51.047068,16.95721
130,19,1,Directed,51.06704600000001,16.99616,51.098761,17.036521
130,20,1,Directed,51.06704600000001,16.99616,51.094988,17.032866000000002
130,34,1,Directed,51.06704600000001,16.99616,51.089545,17.044906
130,41,1,Directed,51.06704600000001,16.99616,51.091066,17.032278
130,42,1,Directed,51.06704600000001,16.99616,51.087889000000004,17.038932
130,46,1,Directed,51.06704600000001,16.99616,51.10944600000001,17.026367
130,48,1,Directed,51.06704600000001,16.99616,51.109666,16.96882
130,62,14,Directed,51.06704600000001,16.99616,51.075531,17.010487
130,113,4,Directed,51.06704600000001,16.99616,51.103544,17.031901
130,123,2,Directed,51.06704600000001,16.99616,51.126858,16.986331
130,126,3,Directed,51.06704600000001,16.99616,51.08620300000001,17.012163
130,127,1,Directed,51.06704600000001,16.99616,51.099443,17.028921
130,131,6,Directed,51.06704600000001,16.99616,51.068191,17.004075
130,142,8,Directed,51.06704600000001,16.99616,51.073293,16.994730999999998
130,150,1,Directed,51.06704600000001,16.99616,51.057008,17.022492
130,153,3,Directed,51.06704600000001,16.99616,51.094481,17.019594
130,154,1,Directed,51.06704600000001,16.99616,51.107273,17.033485
130,156,1,Directed,51.06704600000001,16.99616,51.111669,16.974196
130,162,7,Directed,51.06704600000001,16.99616,51.064218,16.978548
130,176,2,Directed,51.06704600000001,16.99616,51.05844,17.014397
130,177,4,Directed,51.06704600000001,16.99616,51.060148,17.004175
130,179,3,Directed,51.06704600000001,16.99616,51.083106,17.035009
130,183,4,Directed,51.06704600000001,16.99616,51.061445,16.996538
130,199,1,Directed,51.06704600000001,16.99616,51.098058,17.007049
130,202,2,Directed,51.06704600000001,16.99616,51.12246,17.047759
