Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
48,196.0,2,Directed,51.109666,16.96882,51.101353,17.027948000000002
48,197.0,1,Directed,51.109666,16.96882,51.076315,17.042002
49,1.0,4,Directed,51.089862,17.023574,51.089356,17.001061
49,5.0,1,Directed,51.089862,17.023574,51.085218,17.048482999999994
49,10.0,12,Directed,51.089862,17.023574,51.074422,17.030970999999994
49,18.0,40,Directed,51.089862,17.023574,51.098761,17.036521
49,19.0,81,Directed,51.089862,17.023574,51.098761,17.036521
49,20.0,65,Directed,51.089862,17.023574,51.094988,17.032866000000002
49,23.0,4,Directed,51.089862,17.023574,51.108142,17.042089
49,24.0,8,Directed,51.089862,17.023574,51.091722,17.04042
49,28.0,1,Directed,51.089862,17.023574,51.099518,17.001193
49,30.0,2,Directed,51.089862,17.023574,51.095379,17.007788
49,31.0,1,Directed,51.089862,17.023574,51.06633400000001,17.033278
49,34.0,9,Directed,51.089862,17.023574,51.089545,17.044906
49,37.0,2,Directed,51.089862,17.023574,51.109153000000006,17.060364
49,41.0,40,Directed,51.089862,17.023574,51.091066,17.032278
49,42.0,21,Directed,51.089862,17.023574,51.087889000000004,17.038932
49,44.0,2,Directed,51.089862,17.023574,51.081881,17.077476
49,46.0,4,Directed,51.089862,17.023574,51.10944600000001,17.026367
49,50.0,25,Directed,51.089862,17.023574,51.094594,17.026839000000002
49,57.0,7,Directed,51.089862,17.023574,51.098948,17.05106
49,58.0,21,Directed,51.089862,17.023574,51.099811,17.045436
49,61.0,7,Directed,51.089862,17.023574,51.093412,17.003764999999998
49,62.0,2,Directed,51.089862,17.023574,51.075531,17.010487
49,70.0,1,Directed,51.089862,17.023574,51.116938,17.000218
49,83.0,15,Directed,51.089862,17.023574,51.116392,17.012762
49,87.0,1,Directed,51.089862,17.023574,51.107342,17.061795999999998
49,91.0,5,Directed,51.089862,17.023574,51.087218,17.051367000000006
49,104.0,1,Directed,51.089862,17.023574,51.101199,17.008541
49,105.0,2,Directed,51.089862,17.023574,51.113134,17.03947
49,109.0,3,Directed,51.089862,17.023574,51.108014,17.040789999999998
49,112.0,6,Directed,51.089862,17.023574,51.111023,17.021313
49,113.0,9,Directed,51.089862,17.023574,51.103544,17.031901
49,114.0,14,Directed,51.089862,17.023574,51.104405,17.02338
49,115.0,1,Directed,51.089862,17.023574,51.110879,17.047646
49,116.0,15,Directed,51.089862,17.023574,51.08949000000001,17.015583
49,126.0,18,Directed,51.089862,17.023574,51.08620300000001,17.012163
49,127.0,16,Directed,51.089862,17.023574,51.099443,17.028921
49,131.0,1,Directed,51.089862,17.023574,51.068191,17.004075
49,132.0,2,Directed,51.089862,17.023574,51.07951,16.987876
49,138.0,16,Directed,51.089862,17.023574,51.110699,17.032366
49,139.0,1,Directed,51.089862,17.023574,51.061315,17.079764
49,140.0,1,Directed,51.089862,17.023574,51.11580900000001,17.060865
49,142.0,1,Directed,51.089862,17.023574,51.073293,16.994730999999998
49,143.0,1,Directed,51.089862,17.023574,51.077248,16.963286
49,153.0,21,Directed,51.089862,17.023574,51.094481,17.019594
49,154.0,4,Directed,51.089862,17.023574,51.107273,17.033485
49,157.0,6,Directed,51.089862,17.023574,51.09718400000001,17.056022
49,162.0,1,Directed,51.089862,17.023574,51.064218,16.978548
49,164.0,4,Directed,51.089862,17.023574,51.110252,17.034712
49,169.0,1,Directed,51.089862,17.023574,51.104126,17.074197
49,170.0,1,Directed,51.089862,17.023574,51.113927,17.050524
49,171.0,1,Directed,51.089862,17.023574,51.117381,17.007184
49,172.0,7,Directed,51.089862,17.023574,51.097288,17.014321
49,173.0,16,Directed,51.089862,17.023574,51.102221,17.013382999999994
49,174.0,6,Directed,51.089862,17.023574,51.09659600000001,17.014872
49,176.0,1,Directed,51.089862,17.023574,51.05844,17.014397
49,178.0,13,Directed,51.089862,17.023574,51.083118,17.049067
49,179.0,9,Directed,51.089862,17.023574,51.083106,17.035009
49,187.0,1,Directed,51.089862,17.023574,51.108894,17.01941
49,190.0,5,Directed,51.089862,17.023574,51.083806,17.025047
49,191.0,35,Directed,51.089862,17.023574,51.090458,17.024462
49,192.0,2,Directed,51.089862,17.023574,51.076778,17.018105
49,196.0,1,Directed,51.089862,17.023574,51.101353,17.027948000000002
49,197.0,1,Directed,51.089862,17.023574,51.076315,17.042002
49,198.0,1,Directed,51.089862,17.023574,51.076985,17.047129
49,199.0,1,Directed,51.089862,17.023574,51.098058,17.007049
50,1.0,2,Directed,51.094594,17.026839000000002,51.089356,17.001061
50,10.0,5,Directed,51.094594,17.026839000000002,51.074422,17.030970999999994
50,18.0,12,Directed,51.094594,17.026839000000002,51.098761,17.036521
50,19.0,30,Directed,51.094594,17.026839000000002,51.098761,17.036521
50,20.0,10,Directed,51.094594,17.026839000000002,51.094988,17.032866000000002
50,23.0,1,Directed,51.094594,17.026839000000002,51.108142,17.042089
50,24.0,10,Directed,51.094594,17.026839000000002,51.091722,17.04042
50,27.0,2,Directed,51.094594,17.026839000000002,51.09599,16.988189000000002
50,28.0,1,Directed,51.094594,17.026839000000002,51.099518,17.001193
50,30.0,4,Directed,51.094594,17.026839000000002,51.095379,17.007788
50,31.0,1,Directed,51.094594,17.026839000000002,51.06633400000001,17.033278
50,34.0,5,Directed,51.094594,17.026839000000002,51.089545,17.044906
50,37.0,3,Directed,51.094594,17.026839000000002,51.109153000000006,17.060364
50,40.0,1,Directed,51.094594,17.026839000000002,51.110896,17.053273
50,41.0,4,Directed,51.094594,17.026839000000002,51.091066,17.032278
50,42.0,4,Directed,51.094594,17.026839000000002,51.087889000000004,17.038932
50,46.0,3,Directed,51.094594,17.026839000000002,51.10944600000001,17.026367
50,49.0,24,Directed,51.094594,17.026839000000002,51.089862,17.023574
50,56.0,7,Directed,51.094594,17.026839000000002,51.103982,17.037219
50,57.0,2,Directed,51.094594,17.026839000000002,51.098948,17.05106
50,58.0,3,Directed,51.094594,17.026839000000002,51.099811,17.045436
50,59.0,1,Directed,51.094594,17.026839000000002,51.089776,17.062561
50,61.0,6,Directed,51.094594,17.026839000000002,51.093412,17.003764999999998
50,68.0,1,Directed,51.094594,17.026839000000002,51.11298,17.011774
50,91.0,21,Directed,51.094594,17.026839000000002,51.087218,17.051367000000006
50,104.0,1,Directed,51.094594,17.026839000000002,51.101199,17.008541
50,105.0,2,Directed,51.094594,17.026839000000002,51.113134,17.03947
50,109.0,1,Directed,51.094594,17.026839000000002,51.108014,17.040789999999998
50,111.0,2,Directed,51.094594,17.026839000000002,51.112337,17.062745
50,112.0,3,Directed,51.094594,17.026839000000002,51.111023,17.021313
50,113.0,7,Directed,51.094594,17.026839000000002,51.103544,17.031901
50,114.0,5,Directed,51.094594,17.026839000000002,51.104405,17.02338
50,116.0,8,Directed,51.094594,17.026839000000002,51.08949000000001,17.015583
50,118.0,2,Directed,51.094594,17.026839000000002,51.113427,17.006239
50,119.0,5,Directed,51.094594,17.026839000000002,51.114005,17.034463
50,120.0,1,Directed,51.094594,17.026839000000002,51.12065,17.036509
50,126.0,8,Directed,51.094594,17.026839000000002,51.08620300000001,17.012163
50,127.0,11,Directed,51.094594,17.026839000000002,51.099443,17.028921
50,137.0,1,Directed,51.094594,17.026839000000002,51.11185,17.060064
50,138.0,9,Directed,51.094594,17.026839000000002,51.110699,17.032366
50,139.0,1,Directed,51.094594,17.026839000000002,51.061315,17.079764
50,153.0,19,Directed,51.094594,17.026839000000002,51.094481,17.019594
50,154.0,11,Directed,51.094594,17.026839000000002,51.107273,17.033485
50,158.0,1,Directed,51.094594,17.026839000000002,51.104557,17.048582
50,164.0,7,Directed,51.094594,17.026839000000002,51.110252,17.034712
50,168.0,1,Directed,51.094594,17.026839000000002,51.10353900000001,17.085639
50,170.0,2,Directed,51.094594,17.026839000000002,51.113927,17.050524
50,172.0,12,Directed,51.094594,17.026839000000002,51.097288,17.014321
50,173.0,10,Directed,51.094594,17.026839000000002,51.102221,17.013382999999994
50,174.0,10,Directed,51.094594,17.026839000000002,51.09659600000001,17.014872
50,178.0,1,Directed,51.094594,17.026839000000002,51.083118,17.049067
50,179.0,13,Directed,51.094594,17.026839000000002,51.083106,17.035009
50,180.0,1,Directed,51.094594,17.026839000000002,51.083747,17.06116
50,183.0,1,Directed,51.094594,17.026839000000002,51.061445,16.996538
50,190.0,11,Directed,51.094594,17.026839000000002,51.083806,17.025047
50,191.0,14,Directed,51.094594,17.026839000000002,51.090458,17.024462
50,195.0,1,Directed,51.094594,17.026839000000002,51.113086,17.001197
50,196.0,3,Directed,51.094594,17.026839000000002,51.101353,17.027948000000002
50,197.0,2,Directed,51.094594,17.026839000000002,51.076315,17.042002
50,199.0,6,Directed,51.094594,17.026839000000002,51.098058,17.007049
50,202.0,1,Directed,51.094594,17.026839000000002,51.12246,17.047759
51,1.0,1,Directed,51.064879,17.065862,51.089356,17.001061
51,5.0,2,Directed,51.064879,17.065862,51.085218,17.048482999999994
51,10.0,3,Directed,51.064879,17.065862,51.074422,17.030970999999994
51,11.0,7,Directed,51.064879,17.065862,51.056171,17.057259
51,18.0,1,Directed,51.064879,17.065862,51.098761,17.036521
51,19.0,2,Directed,51.064879,17.065862,51.098761,17.036521
51,34.0,6,Directed,51.064879,17.065862,51.089545,17.044906
51,36.0,4,Directed,51.064879,17.065862,51.058368,17.057318
51,43.0,1,Directed,51.064879,17.065862,51.147,17.042177
51,59.0,1,Directed,51.064879,17.065862,51.089776,17.062561
51,80.0,16,Directed,51.064879,17.065862,51.064335,17.08426
51,81.0,1,Directed,51.064879,17.065862,51.058911,17.087216
51,91.0,1,Directed,51.064879,17.065862,51.087218,17.051367000000006
51,138.0,1,Directed,51.064879,17.065862,51.110699,17.032366
51,139.0,9,Directed,51.064879,17.065862,51.061315,17.079764
51,178.0,2,Directed,51.064879,17.065862,51.083118,17.049067
51,179.0,3,Directed,51.064879,17.065862,51.083106,17.035009
51,180.0,1,Directed,51.064879,17.065862,51.083747,17.06116
51,192.0,1,Directed,51.064879,17.065862,51.076778,17.018105
51,196.0,1,Directed,51.064879,17.065862,51.101353,17.027948000000002
51,197.0,6,Directed,51.064879,17.065862,51.076315,17.042002
51,198.0,2,Directed,51.064879,17.065862,51.076985,17.047129
51,199.0,1,Directed,51.064879,17.065862,51.098058,17.007049
52,9.0,2,Directed,51.144154,16.907595999999998,51.143921,16.889872
52,53.0,6,Directed,51.144154,16.907595999999998,51.139671,16.933343
52,67.0,2,Directed,51.144154,16.907595999999998,51.119167,16.988611
52,71.0,3,Directed,51.144154,16.907595999999998,51.145517,16.87183
52,73.0,2,Directed,51.144154,16.907595999999998,51.132785,16.956791
52,128.0,3,Directed,51.144154,16.907595999999998,51.151165,16.865420999999998
52,145.0,1,Directed,51.144154,16.907595999999998,51.164281,16.8971
52,146.0,5,Directed,51.144154,16.907595999999998,51.163349,16.896297
52,165.0,191,Directed,51.144154,16.907595999999998,51.154378,16.898641
52,171.0,1,Directed,51.144154,16.907595999999998,51.117381,17.007184
52,194.0,2,Directed,51.144154,16.907595999999998,51.145829,16.867231
52,195.0,1,Directed,51.144154,16.907595999999998,51.113086,17.001197
53,8.0,1,Directed,51.139671,16.933343,51.141671,17.026285
53,9.0,1,Directed,51.139671,16.933343,51.143921,16.889872
53,12.0,2,Directed,51.139671,16.933343,51.126526,16.954624
53,17.0,1,Directed,51.139671,16.933343,51.126044,16.9685
53,46.0,2,Directed,51.139671,16.933343,51.10944600000001,17.026367
53,52.0,5,Directed,51.139671,16.933343,51.144154,16.907595999999998
53,55.0,2,Directed,51.139671,16.933343,51.132354,16.973354999999998
53,67.0,1,Directed,51.139671,16.933343,51.119167,16.988611
53,69.0,3,Directed,51.139671,16.933343,51.12522,16.984048
53,71.0,2,Directed,51.139671,16.933343,51.145517,16.87183
53,72.0,5,Directed,51.139671,16.933343,51.130706,16.96637
53,73.0,1,Directed,51.139671,16.933343,51.132785,16.956791
53,74.0,5,Directed,51.139671,16.933343,51.126694,16.979678
53,106.0,2,Directed,51.139671,16.933343,51.141217,16.943794
53,108.0,1,Directed,51.139671,16.933343,51.132354,16.973354999999998
53,112.0,1,Directed,51.139671,16.933343,51.111023,17.021313
53,128.0,2,Directed,51.139671,16.933343,51.151165,16.865420999999998
53,146.0,1,Directed,51.139671,16.933343,51.163349,16.896297
53,165.0,10,Directed,51.139671,16.933343,51.154378,16.898641
53,167.0,2,Directed,51.139671,16.933343,51.137161,16.940623000000002
53,194.0,1,Directed,51.139671,16.933343,51.145829,16.867231
53,200.0,1,Directed,51.139671,16.933343,51.122551,16.930101999999998
54,2.0,34,Directed,51.140942,17.069172000000002,51.13283300000001,17.065654000000002
54,3.0,5,Directed,51.140942,17.069172000000002,51.10351,17.114487
54,6.0,3,Directed,51.140942,17.069172000000002,51.139829,17.032705
54,7.0,6,Directed,51.140942,17.069172000000002,51.138691,17.059815
54,8.0,18,Directed,51.140942,17.069172000000002,51.141671,17.026285
54,10.0,1,Directed,51.140942,17.069172000000002,51.074422,17.030970999999994
54,15.0,1,Directed,51.140942,17.069172000000002,51.116737,17.033555
54,38.0,15,Directed,51.140942,17.069172000000002,51.128383,17.055035999999998
54,43.0,8,Directed,51.140942,17.069172000000002,51.147,17.042177
54,45.0,9,Directed,51.140942,17.069172000000002,51.137259,17.048281
54,46.0,2,Directed,51.140942,17.069172000000002,51.10944600000001,17.026367
54,58.0,1,Directed,51.140942,17.069172000000002,51.099811,17.045436
54,63.0,36,Directed,51.140942,17.069172000000002,51.14225,17.087622
54,64.0,5,Directed,51.140942,17.069172000000002,51.14589,17.112374
54,66.0,1,Directed,51.140942,17.069172000000002,51.117883,17.027992
54,88.0,8,Directed,51.140942,17.069172000000002,51.118728,17.058332
54,89.0,2,Directed,51.140942,17.069172000000002,51.124738,17.045497
54,90.0,2,Directed,51.140942,17.069172000000002,51.12218,17.052391
54,93.0,2,Directed,51.140942,17.069172000000002,51.137485,17.02981
54,102.0,1,Directed,51.140942,17.069172000000002,51.148727,17.022253
54,105.0,1,Directed,51.140942,17.069172000000002,51.113134,17.03947
54,109.0,1,Directed,51.140942,17.069172000000002,51.108014,17.040789999999998
54,110.0,6,Directed,51.140942,17.069172000000002,51.114099,17.067557
54,112.0,1,Directed,51.140942,17.069172000000002,51.111023,17.021313
54,116.0,1,Directed,51.140942,17.069172000000002,51.08949000000001,17.015583
54,117.0,2,Directed,51.140942,17.069172000000002,51.123727,17.029633
54,119.0,1,Directed,51.140942,17.069172000000002,51.114005,17.034463
54,133.0,1,Directed,51.140942,17.069172000000002,51.111781,17.06875
54,134.0,1,Directed,51.140942,17.069172000000002,51.127008,17.027783
54,137.0,5,Directed,51.140942,17.069172000000002,51.11185,17.060064
54,141.0,4,Directed,51.140942,17.069172000000002,51.116799,17.051385
54,144.0,12,Directed,51.140942,17.069172000000002,51.149044,17.075579
54,164.0,2,Directed,51.140942,17.069172000000002,51.110252,17.034712
54,165.0,1,Directed,51.140942,17.069172000000002,51.154378,16.898641
54,170.0,4,Directed,51.140942,17.069172000000002,51.113927,17.050524
54,175.0,1,Directed,51.140942,17.069172000000002,51.16035,17.133834
54,181.0,4,Directed,51.140942,17.069172000000002,51.131659,17.078879
54,186.0,19,Directed,51.140942,17.069172000000002,51.1422,17.083
54,188.0,6,Directed,51.140942,17.069172000000002,51.12479,17.034810999999998
54,193.0,1,Directed,51.140942,17.069172000000002,51.089266,17.02968
54,201.0,1,Directed,51.140942,17.069172000000002,51.125443,17.050309
54,203.0,9,Directed,51.140942,17.069172000000002,51.135851,17.036645999999998
55,12.0,4,Directed,51.132354,16.973354999999998,51.126526,16.954624
55,17.0,3,Directed,51.132354,16.973354999999998,51.126044,16.9685
55,26.0,4,Directed,51.132354,16.973354999999998,51.094516,16.980204
55,33.0,3,Directed,51.132354,16.973354999999998,51.12367,16.950611
55,46.0,9,Directed,51.132354,16.973354999999998,51.10944600000001,17.026367
55,48.0,4,Directed,51.132354,16.973354999999998,51.109666,16.96882
55,53.0,1,Directed,51.132354,16.973354999999998,51.139671,16.933343
55,66.0,1,Directed,51.132354,16.973354999999998,51.117883,17.027992
55,67.0,5,Directed,51.132354,16.973354999999998,51.119167,16.988611
55,69.0,3,Directed,51.132354,16.973354999999998,51.12522,16.984048
55,70.0,1,Directed,51.132354,16.973354999999998,51.116938,17.000218
55,72.0,12,Directed,51.132354,16.973354999999998,51.130706,16.96637
55,73.0,1,Directed,51.132354,16.973354999999998,51.132785,16.956791
55,74.0,11,Directed,51.132354,16.973354999999998,51.126694,16.979678
55,76.0,1,Directed,51.132354,16.973354999999998,51.157633,16.928037
55,82.0,8,Directed,51.132354,16.973354999999998,51.149606,16.938213
55,86.0,8,Directed,51.132354,16.973354999999998,51.123011,16.975548999999994
55,88.0,1,Directed,51.132354,16.973354999999998,51.118728,17.058332
55,100.0,3,Directed,51.132354,16.973354999999998,51.14397,16.987623000000006
55,101.0,1,Directed,51.132354,16.973354999999998,51.13756,16.994193
55,102.0,6,Directed,51.132354,16.973354999999998,51.148727,17.022253
55,106.0,14,Directed,51.132354,16.973354999999998,51.141217,16.943794
55,107.0,17,Directed,51.132354,16.973354999999998,51.140669,16.958029
55,108.0,13,Directed,51.132354,16.973354999999998,51.132354,16.973354999999998
55,112.0,4,Directed,51.132354,16.973354999999998,51.111023,17.021313
55,118.0,3,Directed,51.132354,16.973354999999998,51.113427,17.006239
55,119.0,1,Directed,51.132354,16.973354999999998,51.114005,17.034463
55,124.0,15,Directed,51.132354,16.973354999999998,51.128329,16.989946
55,125.0,8,Directed,51.132354,16.973354999999998,51.12538,16.997370999999998
55,127.0,1,Directed,51.132354,16.973354999999998,51.099443,17.028921
55,129.0,2,Directed,51.132354,16.973354999999998,51.130538,17.044302
55,135.0,1,Directed,51.132354,16.973354999999998,51.111962,16.999548
55,146.0,2,Directed,51.132354,16.973354999999998,51.163349,16.896297
55,151.0,1,Directed,51.132354,16.973354999999998,51.112125,16.960254
55,164.0,1,Directed,51.132354,16.973354999999998,51.110252,17.034712
55,170.0,1,Directed,51.132354,16.973354999999998,51.113927,17.050524
56,1.0,1,Directed,51.103982,17.037219,51.089356,17.001061
56,10.0,1,Directed,51.103982,17.037219,51.074422,17.030970999999994
56,15.0,2,Directed,51.103982,17.037219,51.116737,17.033555
56,16.0,1,Directed,51.103982,17.037219,51.117021,17.042163000000002
56,18.0,24,Directed,51.103982,17.037219,51.098761,17.036521
56,19.0,12,Directed,51.103982,17.037219,51.098761,17.036521
56,20.0,2,Directed,51.103982,17.037219,51.094988,17.032866000000002
56,23.0,9,Directed,51.103982,17.037219,51.108142,17.042089
56,24.0,3,Directed,51.103982,17.037219,51.091722,17.04042
56,26.0,1,Directed,51.103982,17.037219,51.094516,16.980204
56,27.0,1,Directed,51.103982,17.037219,51.09599,16.988189000000002
56,29.0,2,Directed,51.103982,17.037219,51.10879600000001,16.915927
56,34.0,5,Directed,51.103982,17.037219,51.089545,17.044906
