interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-06-26 09:15:00,2019-06-26 09:30:00,162,1965,0.08244274809160305
2019-06-26 09:30:00,2019-06-26 09:45:00,183,1965,0.09312977099236641
2019-06-26 09:45:00,2019-06-26 10:00:00,174,1965,0.08854961832061069
2019-06-26 10:00:00,2019-06-26 10:15:00,173,1965,0.08804071246819338
2019-06-26 10:15:00,2019-06-26 10:30:00,163,1965,0.08295165394402036
2019-06-26 10:30:00,2019-06-26 10:45:00,189,1965,0.09618320610687023
2019-06-26 10:45:00,2019-06-26 11:00:00,179,1965,0.0910941475826972
2019-06-26 11:00:00,2019-06-26 11:15:00,153,1965,0.07786259541984733
2019-06-26 11:15:00,2019-06-26 11:30:00,176,1965,0.08956743002544529
2019-06-26 11:30:00,2019-06-26 11:45:00,190,1965,0.09669211195928754
2019-06-26 11:45:00,2019-06-26 12:00:00,184,1965,0.09363867684478372
2019-06-26 12:00:00,2019-06-26 12:15:00,192,1965,0.09770992366412214
2019-06-26 12:15:00,2019-06-26 12:30:00,184,1965,0.09363867684478372
2019-06-26 12:30:00,2019-06-26 12:45:00,215,1965,0.10941475826972011
2019-06-26 12:45:00,2019-06-26 13:00:00,208,1965,0.10585241730279898
2019-06-26 13:00:00,2019-06-26 13:15:00,227,1965,0.11552162849872774
2019-06-26 13:15:00,2019-06-26 13:30:00,266,1965,0.13536895674300253
2019-06-26 13:30:00,2019-06-26 13:45:00,249,1965,0.1267175572519084
2019-06-26 13:45:00,2019-06-26 14:00:00,239,1965,0.12162849872773537
2019-06-26 14:00:00,2019-06-26 14:15:00,251,1965,0.127735368956743
2019-06-26 14:15:00,2019-06-26 14:30:00,284,1965,0.14452926208651398
2019-06-26 14:30:00,2019-06-26 14:45:00,294,1965,0.14961832061068703
2019-06-26 14:45:00,2019-06-26 15:00:00,295,1965,0.15012722646310434
2019-06-26 15:00:00,2019-06-26 15:15:00,324,1965,0.1648854961832061
2019-06-26 15:15:00,2019-06-26 15:30:00,388,1965,0.19745547073791347
2019-06-26 15:30:00,2019-06-26 15:45:00,376,1965,0.19134860050890584
2019-06-26 15:45:00,2019-06-26 16:00:00,434,1965,0.22086513994910942
2019-06-26 16:00:00,2019-06-26 16:15:00,494,1965,0.2513994910941476
2019-06-26 16:15:00,2019-06-26 16:30:00,540,1965,0.2748091603053435
2019-06-26 16:30:00,2019-06-26 16:45:00,498,1965,0.2534351145038168
2019-06-26 16:45:00,2019-06-26 17:00:00,489,1965,0.24885496183206107
2019-06-26 17:00:00,2019-06-26 17:15:00,455,1965,0.23155216284987276
2019-06-26 17:15:00,2019-06-26 17:30:00,445,1965,0.22646310432569974
2019-06-26 17:30:00,2019-06-26 17:45:00,458,1965,0.23307888040712468
2019-06-26 17:45:00,2019-06-26 18:00:00,449,1965,0.22849872773536894
2019-06-26 18:00:00,2019-06-26 18:15:00,435,1965,0.22137404580152673
2019-06-26 18:15:00,2019-06-26 18:30:00,434,1965,0.22086513994910942
2019-06-26 18:30:00,2019-06-26 18:45:00,450,1965,0.22900763358778625
2019-06-26 18:45:00,2019-06-26 19:00:00,420,1965,0.21374045801526717
2019-06-26 19:00:00,2019-06-26 19:15:00,431,1965,0.2193384223918575
2019-06-26 19:15:00,2019-06-26 19:30:00,466,1965,0.23715012722646311
2019-06-26 19:30:00,2019-06-26 19:45:00,477,1965,0.24274809160305344
2019-06-26 19:45:00,2019-06-26 20:00:00,501,1965,0.2549618320610687
2019-06-26 20:00:00,2019-06-26 20:15:00,497,1965,0.2529262086513995
2019-06-26 20:15:00,2019-06-26 20:30:00,443,1965,0.22544529262086513
2019-06-26 20:30:00,2019-06-26 20:45:00,462,1965,0.23511450381679388
2019-06-26 20:45:00,2019-06-26 21:00:00,471,1965,0.23969465648854962
2019-06-26 21:00:00,2019-06-26 21:15:00,481,1965,0.24478371501272264
2019-06-26 21:15:00,2019-06-26 21:30:00,456,1965,0.23206106870229007
2019-06-26 21:30:00,2019-06-26 21:45:00,474,1965,0.24122137404580152
2019-06-26 21:45:00,2019-06-26 22:00:00,419,1965,0.21323155216284986
2019-06-26 22:00:00,2019-06-26 22:15:00,403,1965,0.20508905852417303
2019-06-26 22:15:00,2019-06-26 22:30:00,401,1965,0.20407124681933841
2019-06-26 22:30:00,2019-06-26 22:45:00,375,1965,0.19083969465648856
2019-06-26 22:45:00,2019-06-26 23:00:00,320,1965,0.1628498727735369
2019-06-26 23:00:00,2019-06-26 23:15:00,272,1965,0.13842239185750635
2019-06-26 23:15:00,2019-06-26 23:30:00,239,1965,0.12162849872773537
2019-06-26 23:30:00,2019-06-26 23:45:00,236,1965,0.12010178117048347
2019-06-26 23:45:00,2019-06-27 00:00:00,236,1965,0.12010178117048347
2019-06-27 00:00:00,2019-06-27 00:15:00,217,1965,0.11043256997455471
2019-06-27 00:15:00,2019-06-27 00:30:00,196,1965,0.09974554707379135
2019-06-27 00:30:00,2019-06-27 00:45:00,148,1965,0.07531806615776081
2019-06-27 00:45:00,2019-06-27 01:00:00,134,1965,0.06819338422391857
2019-06-27 01:00:00,2019-06-27 01:15:00,125,1965,0.06361323155216285
2019-06-27 01:15:00,2019-06-27 01:30:00,118,1965,0.06005089058524173
2019-06-27 01:30:00,2019-06-27 01:45:00,110,1965,0.05597964376590331
2019-06-27 01:45:00,2019-06-27 02:00:00,86,1965,0.04376590330788804
2019-06-27 02:00:00,2019-06-27 02:15:00,80,1965,0.04071246819338423
2019-06-27 02:15:00,2019-06-27 02:30:00,92,1965,0.04681933842239186
2019-06-27 02:30:00,2019-06-27 02:45:00,73,1965,0.0371501272264631
2019-06-27 02:45:00,2019-06-27 03:00:00,64,1965,0.03256997455470738
2019-06-27 03:00:00,2019-06-27 03:15:00,60,1965,0.030534351145038167
2019-06-27 03:15:00,2019-06-27 03:30:00,49,1965,0.024936386768447838
2019-06-27 03:30:00,2019-06-27 03:45:00,53,1965,0.02697201017811705
2019-06-27 03:45:00,2019-06-27 04:00:00,51,1965,0.025954198473282442
2019-06-27 04:00:00,2019-06-27 04:15:00,46,1965,0.02340966921119593
2019-06-27 04:15:00,2019-06-27 04:30:00,47,1965,0.02391857506361323
2019-06-27 04:30:00,2019-06-27 04:45:00,49,1965,0.024936386768447838
2019-06-27 04:45:00,2019-06-27 05:00:00,51,1965,0.025954198473282442
2019-06-27 05:00:00,2019-06-27 05:15:00,68,1965,0.03460559796437659
2019-06-27 05:15:00,2019-06-27 05:30:00,79,1965,0.04020356234096692
2019-06-27 05:30:00,2019-06-27 05:45:00,82,1965,0.04173027989821883
2019-06-27 05:45:00,2019-06-27 06:00:00,85,1965,0.043256997455470736
2019-06-27 06:00:00,2019-06-27 06:15:00,116,1965,0.059033078880407125
2019-06-27 06:15:00,2019-06-27 06:30:00,127,1965,0.06463104325699745
2019-06-27 06:30:00,2019-06-27 06:45:00,187,1965,0.09516539440203563
2019-06-27 06:45:00,2019-06-27 07:00:00,206,1965,0.10483460559796437
2019-06-27 07:00:00,2019-06-27 07:15:00,210,1965,0.10687022900763359
2019-06-27 07:15:00,2019-06-27 07:30:00,266,1965,0.13536895674300253
2019-06-27 07:30:00,2019-06-27 07:45:00,310,1965,0.15776081424936386
2019-06-27 07:45:00,2019-06-27 08:00:00,332,1965,0.16895674300254454
2019-06-27 08:00:00,2019-06-27 08:15:00,307,1965,0.15623409669211197
2019-06-27 08:15:00,2019-06-27 08:30:00,301,1965,0.15318066157760815
2019-06-27 08:30:00,2019-06-27 08:45:00,288,1965,0.1465648854961832
2019-06-27 08:45:00,2019-06-27 09:00:00,269,1965,0.13689567430025446
2019-06-27 09:00:00,2019-06-27 09:15:00,206,1965,0.10483460559796437
2019-06-27 09:15:00,2019-06-27 09:30:00,189,1965,0.09618320610687023
2019-06-27 09:30:00,2019-06-27 09:45:00,176,1965,0.08956743002544529
2019-06-27 09:45:00,2019-06-27 10:00:00,190,1965,0.09669211195928754
2019-06-27 10:00:00,2019-06-27 10:15:00,187,1965,0.09516539440203563
2019-06-27 10:15:00,2019-06-27 10:30:00,175,1965,0.089058524173028
2019-06-27 10:30:00,2019-06-27 10:45:00,191,1965,0.09720101781170483
2019-06-27 10:45:00,2019-06-27 11:00:00,198,1965,0.10076335877862595
2019-06-27 11:00:00,2019-06-27 11:15:00,202,1965,0.10279898218829517
2019-06-27 11:15:00,2019-06-27 11:30:00,191,1965,0.09720101781170483
2019-06-27 11:30:00,2019-06-27 11:45:00,193,1965,0.09821882951653944
2019-06-27 11:45:00,2019-06-27 12:00:00,206,1965,0.10483460559796437
2019-06-27 12:00:00,2019-06-27 12:15:00,207,1965,0.10534351145038168
2019-06-27 12:15:00,2019-06-27 12:30:00,226,1965,0.11501272264631043
2019-06-27 12:30:00,2019-06-27 12:45:00,251,1965,0.127735368956743
2019-06-27 12:45:00,2019-06-27 13:00:00,261,1965,0.13282442748091602
2019-06-27 13:00:00,2019-06-27 13:15:00,249,1965,0.1267175572519084
2019-06-27 13:15:00,2019-06-27 13:30:00,237,1965,0.12061068702290076
2019-06-27 13:30:00,2019-06-27 13:45:00,250,1965,0.1272264631043257
2019-06-27 13:45:00,2019-06-27 14:00:00,239,1965,0.12162849872773537
2019-06-27 14:00:00,2019-06-27 14:15:00,234,1965,0.11908396946564885
2019-06-27 14:15:00,2019-06-27 14:30:00,284,1965,0.14452926208651398
2019-06-27 14:30:00,2019-06-27 14:45:00,292,1965,0.1486005089058524
2019-06-27 14:45:00,2019-06-27 15:00:00,332,1965,0.16895674300254454
2019-06-27 15:00:00,2019-06-27 15:15:00,395,1965,0.2010178117048346
2019-06-27 15:15:00,2019-06-27 15:30:00,397,1965,0.2020356234096692
2019-06-27 15:30:00,2019-06-27 15:45:00,450,1965,0.22900763358778625
2019-06-27 15:45:00,2019-06-27 16:00:00,468,1965,0.2381679389312977
2019-06-27 16:00:00,2019-06-27 16:15:00,542,1965,0.27582697201017814
2019-06-27 16:15:00,2019-06-27 16:30:00,556,1965,0.28295165394402033
2019-06-27 16:30:00,2019-06-27 16:45:00,535,1965,0.272264631043257
2019-06-27 16:45:00,2019-06-27 17:00:00,554,1965,0.2819338422391858
2019-06-27 17:00:00,2019-06-27 17:15:00,520,1965,0.26463104325699743
2019-06-27 17:15:00,2019-06-27 17:30:00,520,1965,0.26463104325699743
2019-06-27 17:30:00,2019-06-27 17:45:00,527,1965,0.2681933842239186
2019-06-27 17:45:00,2019-06-27 18:00:00,544,1965,0.2768447837150127
2019-06-27 18:00:00,2019-06-27 18:15:00,479,1965,0.24376590330788805
2019-06-27 18:15:00,2019-06-27 18:30:00,503,1965,0.2559796437659033
2019-06-27 18:30:00,2019-06-27 18:45:00,526,1965,0.2676844783715013
2019-06-27 18:45:00,2019-06-27 19:00:00,503,1965,0.2559796437659033
2019-06-27 19:00:00,2019-06-27 19:15:00,510,1965,0.2595419847328244
2019-06-27 19:15:00,2019-06-27 19:30:00,508,1965,0.2585241730279898
2019-06-27 19:30:00,2019-06-27 19:45:00,589,1965,0.29974554707379136
2019-06-27 19:45:00,2019-06-27 20:00:00,580,1965,0.2951653944020356
2019-06-27 20:00:00,2019-06-27 20:15:00,619,1965,0.3150127226463104
2019-06-27 20:15:00,2019-06-27 20:30:00,613,1965,0.31195928753180663
2019-06-27 20:30:00,2019-06-27 20:45:00,600,1965,0.3053435114503817
2019-06-27 20:45:00,2019-06-27 21:00:00,574,1965,0.2921119592875318
2019-06-27 21:00:00,2019-06-27 21:15:00,580,1965,0.2951653944020356
2019-06-27 21:15:00,2019-06-27 21:30:00,544,1965,0.2768447837150127
2019-06-27 21:30:00,2019-06-27 21:45:00,455,1965,0.23155216284987276
2019-06-27 21:45:00,2019-06-27 22:00:00,403,1965,0.20508905852417303
2019-06-27 22:00:00,2019-06-27 22:15:00,361,1965,0.18371501272264631
2019-06-27 22:15:00,2019-06-27 22:30:00,333,1965,0.16946564885496182
2019-06-27 22:30:00,2019-06-27 22:45:00,286,1965,0.1455470737913486
2019-06-27 22:45:00,2019-06-27 23:00:00,251,1965,0.127735368956743
2019-06-27 23:00:00,2019-06-27 23:15:00,218,1965,0.11094147582697202
2019-06-27 23:15:00,2019-06-27 23:30:00,179,1965,0.0910941475826972
2019-06-27 23:30:00,2019-06-27 23:45:00,179,1965,0.0910941475826972
2019-06-27 23:45:00,2019-06-28 00:00:00,196,1965,0.09974554707379135
2019-06-28 00:00:00,2019-06-28 00:15:00,187,1965,0.09516539440203563
2019-06-28 00:15:00,2019-06-28 00:30:00,179,1965,0.0910941475826972
2019-06-28 00:30:00,2019-06-28 00:45:00,175,1965,0.089058524173028
2019-06-28 00:45:00,2019-06-28 01:00:00,144,1965,0.0732824427480916
2019-06-28 01:00:00,2019-06-28 01:15:00,105,1965,0.05343511450381679
2019-06-28 01:15:00,2019-06-28 01:30:00,85,1965,0.043256997455470736
2019-06-28 01:30:00,2019-06-28 01:45:00,66,1965,0.03358778625954199
2019-06-28 01:45:00,2019-06-28 02:00:00,64,1965,0.03256997455470738
2019-06-28 02:00:00,2019-06-28 02:15:00,64,1965,0.03256997455470738
2019-06-28 02:15:00,2019-06-28 02:30:00,77,1965,0.03918575063613232
2019-06-28 02:30:00,2019-06-28 02:45:00,70,1965,0.035623409669211195
2019-06-28 02:45:00,2019-06-28 03:00:00,60,1965,0.030534351145038167
2019-06-28 03:00:00,2019-06-28 03:15:00,59,1965,0.030025445292620866
2019-06-28 03:15:00,2019-06-28 03:30:00,49,1965,0.024936386768447838
2019-06-28 03:30:00,2019-06-28 03:45:00,51,1965,0.025954198473282442
2019-06-28 03:45:00,2019-06-28 04:00:00,52,1965,0.026463104325699746
2019-06-28 04:00:00,2019-06-28 04:15:00,40,1965,0.020356234096692113
2019-06-28 04:15:00,2019-06-28 04:30:00,48,1965,0.024427480916030534
2019-06-28 04:30:00,2019-06-28 04:45:00,46,1965,0.02340966921119593
2019-06-28 04:45:00,2019-06-28 05:00:00,56,1965,0.028498727735368958
2019-06-28 05:00:00,2019-06-28 05:15:00,64,1965,0.03256997455470738
2019-06-28 05:15:00,2019-06-28 05:30:00,68,1965,0.03460559796437659
2019-06-28 05:30:00,2019-06-28 05:45:00,72,1965,0.0366412213740458
2019-06-28 05:45:00,2019-06-28 06:00:00,79,1965,0.04020356234096692
2019-06-28 06:00:00,2019-06-28 06:15:00,85,1965,0.043256997455470736
2019-06-28 06:15:00,2019-06-28 06:30:00,106,1965,0.0539440203562341
2019-06-28 06:30:00,2019-06-28 06:45:00,156,1965,0.07938931297709924
2019-06-28 06:45:00,2019-06-28 07:00:00,194,1965,0.09872773536895674
2019-06-28 07:00:00,2019-06-28 07:15:00,212,1965,0.1078880407124682
2019-06-28 07:15:00,2019-06-28 07:30:00,257,1965,0.13078880407124682
2019-06-28 07:30:00,2019-06-28 07:45:00,279,1965,0.14198473282442747
2019-06-28 07:45:00,2019-06-28 08:00:00,283,1965,0.1440203562340967
2019-06-28 08:00:00,2019-06-28 08:15:00,270,1965,0.13740458015267176
2019-06-28 08:15:00,2019-06-28 08:30:00,287,1965,0.1460559796437659
2019-06-28 08:30:00,2019-06-28 08:45:00,282,1965,0.1435114503816794
2019-06-28 08:45:00,2019-06-28 09:00:00,260,1965,0.13231552162849872
2019-06-28 09:00:00,2019-06-28 09:15:00,205,1965,0.10432569974554708
2019-06-28 09:15:00,2019-06-28 09:30:00,189,1965,0.09618320610687023
2019-06-28 09:30:00,2019-06-28 09:45:00,194,1965,0.09872773536895674
2019-06-28 09:45:00,2019-06-28 10:00:00,185,1965,0.09414758269720101
2019-06-28 10:00:00,2019-06-28 10:15:00,161,1965,0.08193384223918575
2019-06-28 10:15:00,2019-06-28 10:30:00,166,1965,0.08447837150127227
2019-06-28 10:30:00,2019-06-28 10:45:00,173,1965,0.08804071246819338
2019-06-28 10:45:00,2019-06-28 11:00:00,201,1965,0.10229007633587786
2019-06-28 11:00:00,2019-06-28 11:15:00,209,1965,0.10636132315521629
2019-06-28 11:15:00,2019-06-28 11:30:00,207,1965,0.10534351145038168
2019-06-28 11:30:00,2019-06-28 11:45:00,238,1965,0.12111959287531807
2019-06-28 11:45:00,2019-06-28 12:00:00,255,1965,0.1297709923664122
2019-06-28 12:00:00,2019-06-28 12:15:00,244,1965,0.12417302798982188
2019-06-28 12:15:00,2019-06-28 12:30:00,253,1965,0.12875318066157762
2019-06-28 12:30:00,2019-06-28 12:45:00,267,1965,0.13587786259541984
2019-06-28 12:45:00,2019-06-28 13:00:00,255,1965,0.1297709923664122
2019-06-28 13:00:00,2019-06-28 13:15:00,259,1965,0.13180661577608144
2019-06-28 13:15:00,2019-06-28 13:30:00,275,1965,0.13994910941475827
2019-06-28 13:30:00,2019-06-28 13:45:00,254,1965,0.1292620865139949
2019-06-28 13:45:00,2019-06-28 14:00:00,250,1965,0.1272264631043257
2019-06-28 14:00:00,2019-06-28 14:15:00,278,1965,0.14147582697201017
2019-06-28 14:15:00,2019-06-28 14:30:00,349,1965,0.17760814249363868
2019-06-28 14:30:00,2019-06-28 14:45:00,360,1965,0.183206106870229
2019-06-28 14:45:00,2019-06-28 15:00:00,347,1965,0.17659033078880407
2019-06-28 15:00:00,2019-06-28 15:15:00,400,1965,0.2035623409669211
2019-06-28 15:15:00,2019-06-28 15:30:00,436,1965,0.22188295165394403
2019-06-28 15:30:00,2019-06-28 15:45:00,479,1965,0.24376590330788805
2019-06-28 15:45:00,2019-06-28 16:00:00,510,1965,0.2595419847328244
2019-06-28 16:00:00,2019-06-28 16:15:00,576,1965,0.2931297709923664
2019-06-28 16:15:00,2019-06-28 16:30:00,578,1965,0.29414758269720104
2019-06-28 16:30:00,2019-06-28 16:45:00,552,1965,0.28091603053435116
2019-06-28 16:45:00,2019-06-28 17:00:00,488,1965,0.24834605597964376
2019-06-28 17:00:00,2019-06-28 17:15:00,487,1965,0.24783715012722646
2019-06-28 17:15:00,2019-06-28 17:30:00,459,1965,0.233587786259542
2019-06-28 17:30:00,2019-06-28 17:45:00,428,1965,0.2178117048346056
2019-06-28 17:45:00,2019-06-28 18:00:00,425,1965,0.21628498727735368
2019-06-28 18:00:00,2019-06-28 18:15:00,455,1965,0.23155216284987276
2019-06-28 18:15:00,2019-06-28 18:30:00,501,1965,0.2549618320610687
2019-06-28 18:30:00,2019-06-28 18:45:00,508,1965,0.2585241730279898
2019-06-28 18:45:00,2019-06-28 19:00:00,493,1965,0.2508905852417303
2019-06-28 19:00:00,2019-06-28 19:15:00,487,1965,0.24783715012722646
2019-06-28 19:15:00,2019-06-28 19:30:00,494,1965,0.2513994910941476
2019-06-28 19:30:00,2019-06-28 19:45:00,511,1965,0.2600508905852417
2019-06-28 19:45:00,2019-06-28 20:00:00,524,1965,0.26666666666666666
2019-06-28 20:00:00,2019-06-28 20:15:00,532,1965,0.27073791348600507
2019-06-28 20:15:00,2019-06-28 20:30:00,516,1965,0.26259541984732826
2019-06-28 20:30:00,2019-06-28 20:45:00,529,1965,0.2692111959287532
2019-06-28 20:45:00,2019-06-28 21:00:00,529,1965,0.2692111959287532
2019-06-28 21:00:00,2019-06-28 21:15:00,519,1965,0.2641221374045801
2019-06-28 21:15:00,2019-06-28 21:30:00,507,1965,0.2580152671755725
2019-06-28 21:30:00,2019-06-28 21:45:00,487,1965,0.24783715012722646
2019-06-28 21:45:00,2019-06-28 22:00:00,418,1965,0.21272264631043258
2019-06-28 22:00:00,2019-06-28 22:15:00,370,1965,0.18829516539440203
2019-06-28 22:15:00,2019-06-28 22:30:00,370,1965,0.18829516539440203
2019-06-28 22:30:00,2019-06-28 22:45:00,329,1965,0.16743002544529262
2019-06-28 22:45:00,2019-06-28 23:00:00,306,1965,0.15572519083969466
2019-06-28 23:00:00,2019-06-28 23:15:00,277,1965,0.1409669211195929
2019-06-28 23:15:00,2019-06-28 23:30:00,258,1965,0.13129770992366413
2019-06-28 23:30:00,2019-06-28 23:45:00,289,1965,0.14707379134860052
2019-06-28 23:45:00,2019-06-29 00:00:00,283,1965,0.1440203562340967
2019-06-29 00:00:00,2019-06-29 00:15:00,257,1965,0.13078880407124682
2019-06-29 00:15:00,2019-06-29 00:30:00,234,1965,0.11908396946564885
2019-06-29 00:30:00,2019-06-29 00:45:00,225,1965,0.11450381679389313
2019-06-29 00:45:00,2019-06-29 01:00:00,210,1965,0.10687022900763359
2019-06-29 01:00:00,2019-06-29 01:15:00,176,1965,0.08956743002544529
2019-06-29 01:15:00,2019-06-29 01:30:00,166,1965,0.08447837150127227
2019-06-29 01:30:00,2019-06-29 01:45:00,168,1965,0.08549618320610687
2019-06-29 01:45:00,2019-06-29 02:00:00,139,1965,0.07073791348600508
2019-06-29 02:00:00,2019-06-29 02:15:00,115,1965,0.058524173027989825
2019-06-29 02:15:00,2019-06-29 02:30:00,107,1965,0.0544529262086514
2019-06-29 02:30:00,2019-06-29 02:45:00,107,1965,0.0544529262086514
2019-06-29 02:45:00,2019-06-29 03:00:00,102,1965,0.051908396946564885
2019-06-29 03:00:00,2019-06-29 03:15:00,74,1965,0.037659033078880404
2019-06-29 03:15:00,2019-06-29 03:30:00,55,1965,0.027989821882951654
2019-06-29 03:30:00,2019-06-29 03:45:00,54,1965,0.02748091603053435
2019-06-29 03:45:00,2019-06-29 04:00:00,54,1965,0.02748091603053435
2019-06-29 04:00:00,2019-06-29 04:15:00,62,1965,0.03155216284987277
2019-06-29 04:15:00,2019-06-29 04:30:00,70,1965,0.035623409669211195
2019-06-29 04:30:00,2019-06-29 04:45:00,59,1965,0.030025445292620866
2019-06-29 04:45:00,2019-06-29 05:00:00,60,1965,0.030534351145038167
2019-06-29 05:00:00,2019-06-29 05:15:00,70,1965,0.035623409669211195
2019-06-29 05:15:00,2019-06-29 05:30:00,77,1965,0.03918575063613232
2019-06-29 05:30:00,2019-06-29 05:45:00,75,1965,0.03816793893129771
2019-06-29 05:45:00,2019-06-29 06:00:00,68,1965,0.03460559796437659
2019-06-29 06:00:00,2019-06-29 06:15:00,58,1965,0.029516539440203562
2019-06-29 06:15:00,2019-06-29 06:30:00,70,1965,0.035623409669211195
2019-06-29 06:30:00,2019-06-29 06:45:00,65,1965,0.03307888040712468
2019-06-29 06:45:00,2019-06-29 07:00:00,64,1965,0.03256997455470738
2019-06-29 07:00:00,2019-06-29 07:15:00,58,1965,0.029516539440203562
2019-06-29 07:15:00,2019-06-29 07:30:00,73,1965,0.0371501272264631
2019-06-29 07:30:00,2019-06-29 07:45:00,94,1965,0.04783715012722646
2019-06-29 07:45:00,2019-06-29 08:00:00,89,1965,0.04529262086513995
2019-06-29 08:00:00,2019-06-29 08:15:00,103,1965,0.052417302798982185
2019-06-29 08:15:00,2019-06-29 08:30:00,120,1965,0.061068702290076333
2019-06-29 08:30:00,2019-06-29 08:45:00,136,1965,0.06921119592875317
2019-06-29 08:45:00,2019-06-29 09:00:00,148,1965,0.07531806615776081
2019-06-29 09:00:00,2019-06-29 09:15:00,122,1965,0.06208651399491094
2019-06-29 09:15:00,2019-06-29 09:30:00,141,1965,0.0717557251908397
2019-06-29 09:30:00,2019-06-29 09:45:00,163,1965,0.08295165394402036
2019-06-29 09:45:00,2019-06-29 10:00:00,173,1965,0.08804071246819338
2019-06-29 10:00:00,2019-06-29 10:15:00,180,1965,0.0916030534351145
2019-06-29 10:15:00,2019-06-29 10:30:00,185,1965,0.09414758269720101
2019-06-29 10:30:00,2019-06-29 10:45:00,207,1965,0.10534351145038168
2019-06-29 10:45:00,2019-06-29 11:00:00,251,1965,0.127735368956743
2019-06-29 11:00:00,2019-06-29 11:15:00,230,1965,0.11704834605597965
2019-06-29 11:15:00,2019-06-29 11:30:00,265,1965,0.13486005089058525
2019-06-29 11:30:00,2019-06-29 11:45:00,273,1965,0.13893129770992366
2019-06-29 11:45:00,2019-06-29 12:00:00,289,1965,0.14707379134860052
2019-06-29 12:00:00,2019-06-29 12:15:00,292,1965,0.1486005089058524
2019-06-29 12:15:00,2019-06-29 12:30:00,307,1965,0.15623409669211197
2019-06-29 12:30:00,2019-06-29 12:45:00,294,1965,0.14961832061068703
2019-06-29 12:45:00,2019-06-29 13:00:00,308,1965,0.15674300254452928
2019-06-29 13:00:00,2019-06-29 13:15:00,325,1965,0.16539440203562342
2019-06-29 13:15:00,2019-06-29 13:30:00,325,1965,0.16539440203562342
2019-06-29 13:30:00,2019-06-29 13:45:00,358,1965,0.1821882951653944
2019-06-29 13:45:00,2019-06-29 14:00:00,373,1965,0.18982188295165395
2019-06-29 14:00:00,2019-06-29 14:15:00,394,1965,0.2005089058524173
